Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.63	-1.721	-0.00018	0.09862	0.03699	
12.63	-1.660	-0.00016	0.1035	0.03685	
12.64	-1.586	-0.00017	0.1080	0.03671	
12.64	-1.499	-0.00018	0.1120	0.03662	
12.65	-1.399	-0.00015	0.1156	0.03654	
12.65	-1.289	-0.00014	0.1188	0.03649	
12.66	-1.170	-0.00014	0.1216	0.03647	
12.66	-1.049	-0.00011	0.1241	0.03648	
12.67	-0.9287	0.000	0.1261	0.03652	
12.67	-0.8135	0.000	0.1277	0.03661	
12.68	-0.7053	0.000	0.1291	0.03674	
12.68	-0.6054	0.000	0.1302	0.03684	
12.69	-0.5146	0.000	0.1310	0.03697	
12.69	-0.4331	0.000	0.1315	0.03711	
12.70	-0.3603	0.000	0.1318	0.03729	
12.70	-0.2948	0.000	0.1317	0.03747	
12.71	-0.2343	0.000	0.1313	0.03764	
12.71	-0.1767	0.000	0.1306	0.03779	
12.72	-0.1182	0.000	0.1296	0.03796	
12.72	-0.05174	0.000	0.1282	0.03815	
12.73	0.02686	0.000	0.1266	0.03832	
12.73	0.1195	0.000	0.1246	0.03851	
12.74	0.2278	0.000	0.1223	0.03870	
12.74	0.3518	0.000	0.1198	0.03887	
12.75	0.4891	0.000	0.1170	0.03902	
12.75	0.6349	0.000	0.1138	0.03919	
12.76	0.7825	0	0.1105	0.03935	
12.76	0.9235	0.000	0.1070	0.03950	
12.77	1.049	0.000	0.1032	0.03967	
12.77	1.154	0.000	0.09928	0.03981	
12.78	1.235	0	0.09526	0.03995	
12.78	1.291	0.000	0.09109	0.04004	
12.79	1.325	0.000	0.08686	0.04017	
12.79	1.339	0.000	0.08266	0.04026	
12.80	1.335	0.000	0.07843	0.04035	
12.80	1.317	0.000	0.07419	0.04043	
12.81	1.287	-0.00011	0.07001	0.04050	
12.81	1.247	-0.00011	0.06590	0.04055	
12.82	1.204	-0.00012	0.06187	0.04062	
12.82	1.160	-0.00014	0.05802	0.04071	
12.83	1.114	-0.00015	0.05440	0.04079	
12.83	1.068	-0.00013	0.05095	0.04086	
12.84	1.024	-0.00014	0.04768	0.04091	
12.84	0.9801	-0.00015	0.04472	0.04097	
12.85	0.9321	-0.00014	0.04199	0.04098	
12.85	0.8785	-0.00014	0.03947	0.04100	
12.86	0.8199	-0.00017	0.03721	0.04102	
12.86	0.7588	-0.00017	0.03522	0.04102	
12.87	0.6977	-0.00017	0.03347	0.04097	
12.87	0.6369	-0.00019	0.03202	0.04092	
12.88	0.5754	-0.00020	0.03085	0.04086	
12.88	0.5132	-0.00018	0.02986	0.04077	
12.89	0.4520	-0.00019	0.02904	0.04068	
12.89	0.3935	-0.00020	0.02846	0.04054	
12.90	0.3391	-0.00018	0.02808	0.04040	
12.90	0.2893	-0.00019	0.02788	0.04024	
12.91	0.2442	-0.00020	0.02795	0.04007	
12.91	0.2033	-0.00019	0.02828	0.03992	
12.92	0.1658	-0.00017	0.02884	0.03981	
12.92	0.1309	-0.00018	0.02968	0.03969	
12.93	0.09740	-0.00018	0.03087	0.03954	
12.93	0.06383	-0.00017	0.03230	0.03943	
12.94	0.02711	-0.00018	0.03401	0.03932	
12.94	-0.01946	-0.00020	0.03603	0.03920	
12.95	-0.08497	-0.00018	0.03827	0.03908	
12.95	-0.1732	-0.00019	0.04068	0.03901	
12.96	-0.2850	-0.00022	0.04334	0.03890	
12.96	-0.4167	-0.00023	0.04621	0.03876	
12.97	-0.5601	-0.00024	0.04922	0.03863	
12.97	-0.7053	-0.00027	0.05241	0.03851	
12.98	-0.8421	-0.00029	0.05576	0.03838	
12.98	-0.9624	-0.00028	0.05915	0.03822	
12.99	-1.058	-0.00029	0.06257	0.03808	
12.99	-1.126	-0.00029	0.06605	0.03795	
13.00	-1.165	-0.00026	0.06951	0.03782	
13.00	-1.173	-0.00024	0.07290	0.03772	
13.01	-1.154	-0.00024	0.07623	0.03769	
13.01	-1.111	-0.00020	0.07946	0.03764	
13.02	-1.051	-0.00016	0.08252	0.03762	
13.02	-0.9801	-0.00015	0.08549	0.03762	
13.03	-0.9051	-0.00013	0.08833	0.03762	
13.03	-0.8275	0.000	0.09093	0.03762	
13.04	-0.7478	0.000	0.09327	0.03763	
13.04	-0.6675	0.000	0.09537	0.03764	
13.05	-0.5890	0.000	0.09721	0.03766	
13.05	-0.5143	0.000	0.09872	0.03766	
13.06	-0.4444	0.000	0.09995	0.03772	
13.06	-0.3803	0.000	0.1009	0.03778	
13.07	-0.3223	0.000	0.1015	0.03789	
13.07	-0.2705	0.000	0.1019	0.03800	
13.08	-0.2247	0.000	0.1021	0.03815	
13.08	-0.1847	0.000	0.1021	0.03827	
13.09	-0.1501	0.000	0.1017	0.03840	
13.09	-0.1204	-0.00010	0.1011	0.03858	
13.10	-0.09477	0.000	0.1003	0.03873	
13.10	-0.07164	0.000	0.09917	0.03890	
13.11	-0.04896	-0.00012	0.09784	0.03905	
13.11	-0.02414	-0.00011	0.09627	0.03921	
13.12	0.00596	0.000	0.09441	0.03939	
13.12	0.04607	-0.00011	0.09230	0.03959	
13.13	0.1041	-0.00010	0.08999	0.03978	
13.13	0.1832	0.000	0.08743	0.03995	
13.14	0.2835	0.000	0.08464	0.04011	
13.14	0.4018	0.000	0.08172	0.04028	
13.15	0.5326	0.000	0.07862	0.04046	
13.15	0.6688	0.000	0.07532	0.04063	
13.16	0.8029	0.000	0.07191	0.04081	
13.16	0.9276	0.000	0.06837	0.04097	
13.17	1.037	0.000	0.06469	0.04116	
13.17	1.128	0.000	0.06098	0.04130	
13.18	1.196	0.000	0.05729	0.04145	
13.18	1.243	0.000	0.05355	0.04157	
13.19	1.268	-0.00011	0.04978	0.04171	
13.19	1.270	-0.00014	0.04601	0.04185	
13.20	1.252	-0.00014	0.04222	0.04195	
13.20	1.221	-0.00016	0.03841	0.04200	
13.21	1.175	-0.00019	0.03471	0.04202	
13.21	1.119	-0.00019	0.03114	0.04206	
13.22	1.056	-0.00019	0.02765	0.04210	
13.22	0.9962	-0.00021	0.02431	0.04216	
13.23	0.9423	-0.00021	0.02115	0.04214	
13.23	0.8923	-0.00019	0.01812	0.04213	
13.24	0.8416	-0.00020	0.01526	0.04212	
13.24	0.7875	-0.00021	0.01263	0.04212	
13.25	0.7291	-0.00020	0.01016	0.04207	
13.25	0.6669	-0.00020	0.00785	0.04205	
13.26	0.6022	-0.00022	0.00585	0.04201	
13.26	0.5371	-0.00022	0.00415	0.04197	
13.27	0.4735	-0.00020	0.00272	0.04186	
13.27	0.4131	-0.00022	0.00162	0.04172	
13.28	0.3567	-0.00022	0.00087	0.04159	
13.28	0.3050	-0.00020	0.00032	0.04140	
13.29	0.2583	-0.00020	0.000	0.04122	
13.29	0.2166	-0.00021	0.000	0.04105	
13.30	0.1798	-0.00018	0.00010	0.04083	
13.30	0.1477	-0.00017	0.00051	0.04065	
13.31	0.1197	-0.00018	0.00129	0.04051	
13.31	0.09472	-0.00016	0.00245	0.04034	
13.32	0.06990	-0.00015	0.00394	0.04016	
13.32	0.04061	-0.00017	0.00578	0.03995	
13.33	0.000	-0.00017	0.00798	0.03979	
13.33	-0.06080	-0.00016	0.01046	0.03962	
13.34	-0.1456	-0.00018	0.01324	0.03945	
13.34	-0.2575	-0.00021	0.01640	0.03931	
13.35	-0.3965	-0.00022	0.01985	0.03913	
13.35	-0.5606	-0.00023	0.02353	0.03893	
13.36	-0.7448	-0.00027	0.02749	0.03869	
13.36	-0.9400	-0.00028	0.03170	0.03846	
13.37	-1.134	-0.00028	0.03611	0.03824	
13.37	-1.315	-0.00031	0.04076	0.03799	
13.38	-1.474	-0.00031	0.04562	0.03772	
13.38	-1.604	-0.00029	0.05060	0.03747	
13.39	-1.700	-0.00029	0.05570	0.03725	
13.39	-1.763	-0.00029	0.06096	0.03702	
13.40	-1.794	-0.00025	0.06628	0.03682	
13.40	-1.795	-0.00023	0.07159	0.03666	
13.41	-1.771	-0.00022	0.07695	0.03655	
13.41	-1.728	-0.00019	0.08234	0.03642	
13.42	-1.671	-0.00015	0.08766	0.03630	
13.42	-1.607	-0.00014	0.09293	0.03621	
13.43	-1.544	-0.00012	0.09813	0.03613	
13.43	-1.482	0.000	0.1032	0.03607	
13.44	-1.422	0.000	0.1081	0.03604	
13.44	-1.360	-0.00011	0.1129	0.03600	
13.45	-1.293	0.000	0.1176	0.03593	
13.45	-1.224	0.000	0.1220	0.03592	
13.46	-1.151	-0.00010	0.1262	0.03592	
13.46	-1.068	0.000	0.1302	0.03595	
13.47	-0.9780	0.000	0.1339	0.03596	
13.47	-0.8829	0.000	0.1373	0.03601	
13.48	-0.7872	0.000	0.1404	0.03605	
13.48	-0.6939	0.000	0.1432	0.03609	
13.49	-0.6051	0.000	0.1456	0.03614	
13.49	-0.5224	0.000	0.1476	0.03621	
13.50	-0.4466	0.000	0.1493	0.03629	
13.50	-0.3780	0.000	0.1505	0.03639	
13.51	-0.3169	0.000	0.1514	0.03652	
13.51	-0.2629	0.000	0.1519	0.03667	
13.52	-0.2153	0.000	0.1519	0.03683	
13.52	-0.1734	-0.00010	0.1516	0.03704	
13.53	-0.1363	-0.00011	0.1510	0.03728	
13.53	-0.1032	0.000	0.1499	0.03745	
13.54	-0.07215	-0.00010	0.1485	0.03764	
13.54	-0.04019	-0.00012	0.1469	0.03779	
13.55	-0.00367	-0.00010	0.1448	0.03794	
13.55	0.04039	-0.00011	0.1425	0.03812	
13.56	0.09793	-0.00012	0.1398	0.03829	
13.56	0.1765	-0.00011	0.1368	0.03853	
13.57	0.2789	0.000	0.1335	0.03871	
13.57	0.4063	-0.00011	0.1298	0.03889	
13.58	0.5570	0.000	0.1260	0.03915	
13.58	0.7265	0.000	0.1218	0.03941	
13.59	0.9070	0.000	0.1173	0.03967	
13.59	1.088	0.000	0.1125	0.03992	
13.60	1.259	0.000	0.1076	0.04017	
13.60	1.412	0.000	0.1024	0.04047	
13.61	1.544	0.000	0.09698	0.04074	
13.61	1.651	0.000	0.09145	0.04099	
13.62	1.733	0.000	0.08570	0.04124	
13.62	1.791	0.000	0.07985	0.04146	
13.63	1.830	0.000	0.07398	0.04165	
13.63	1.853	0.000	0.06800	0.04181	
13.64	1.864	0.000	0.06192	0.04196	
13.64	1.868	-0.00013	0.05586	0.04209	
13.65	1.867	-0.00014	0.04977	0.04224	
13.65	1.863	-0.00015	0.04364	0.04240	
13.66	1.854	-0.00018	0.03753	0.04255	
13.66	1.840	-0.00018	0.03146	0.04265	
13.67	1.820	-0.00017	0.02538	0.04279	
13.67	1.798	-0.00019	0.01938	0.04291	
13.68	1.775	-0.00020	0.01352	0.04304	
13.68	1.752	-0.00018	0.00776	0.04317	
13.69	1.728	-0.00019	0.00217	0.04330	
13.69	1.701	-0.00020	-0.00318	0.04340	
13.70	1.669	-0.00018	-0.00833	0.04350	
13.70	1.630	-0.00018	-0.01331	0.04362	
13.71	1.583	-0.00020	-0.01802	0.04376	
13.71	1.523	-0.00020	-0.02246	0.04389	
13.72	1.450	-0.00019	-0.02668	0.04400	
13.72	1.367	-0.00022	-0.03062	0.04413	
13.73	1.277	-0.00023	-0.03420	0.04424	
13.73	1.182	-0.00022	-0.03743	0.04432	
13.74	1.080	-0.00024	-0.04031	0.04438	
13.74	0.9728	-0.00026	-0.04277	0.04444	
13.75	0.8655	-0.00025	-0.04490	0.04450	
13.75	0.7613	-0.00026	-0.04676	0.04454	
13.76	0.6626	-0.00028	-0.04829	0.04456	
13.76	0.5710	-0.00028	-0.04956	0.04455	
13.77	0.4872	-0.00026	-0.05065	0.04451	
13.77	0.4117	-0.00027	-0.05155	0.04447	
13.78	0.3445	-0.00026	-0.05228	0.04444	
13.78	0.2853	-0.00023	-0.05289	0.04440	
13.79	0.2338	-0.00023	-0.05336	0.04434	
13.79	0.1894	-0.00023	-0.05360	0.04422	
13.80	0.1514	-0.00021	-0.05369	0.04411	
13.80	0.1193	-0.00020	-0.05364	0.04400	
13.81	0.09205	-0.00021	-0.05336	0.04392	
13.81	0.06908	-0.00019	-0.05289	0.04381	
13.82	0.04969	-0.00017	-0.05233	0.04371	
13.82	0.03322	-0.00018	-0.05162	0.04359	
13.83	0.01946	-0.00018	-0.05072	0.04349	
13.83	0.00816	-0.00016	-0.04971	0.04336	
13.84	-0.00136	-0.00017	-0.04861	0.04324	
13.84	-0.00987	-0.00018	-0.04738	0.04315	
13.85	-0.01823	-0.00016	-0.04609	0.04306	
13.85	-0.02708	-0.00015	-0.04478	0.04297	
13.86	-0.03634	-0.00017	-0.04335	0.04292	
13.86	-0.04563	-0.00016	-0.04180	0.04288	
13.87	-0.05484	-0.00015	-0.04023	0.04283	
13.87	-0.06436	-0.00017	-0.03864	0.04282	
13.88	-0.07561	-0.00017	-0.03703	0.04280	
13.88	-0.09163	-0.00016	-0.03546	0.04271	
13.89	-0.1176	-0.00016	-0.03395	0.04260	
13.89	-0.1573	-0.00018	-0.03242	0.04251	
13.90	-0.2073	-0.00017	-0.03093	0.04245	
13.90	-0.2619	-0.00018	-0.02953	0.04239	
13.91	-0.3167	-0.00021	-0.02816	0.04232	
13.91	-0.3630	-0.00020	-0.02682	0.04223	
13.92	-0.3930	-0.00020	-0.02557	0.04216	
13.92	-0.4055	-0.00021	-0.02441	0.04210	
13.93	-0.4031	-0.00021	-0.02330	0.04205	
13.93	-0.3891	-0.00018	-0.02235	0.04201	
13.94	-0.3672	-0.00018	-0.02156	0.04199	
13.94	-0.3401	-0.00018	-0.02088	0.04197	
13.95	-0.3101	-0.00016	-0.02033	0.04194	
13.95	-0.2789	-0.00015	-0.01993	0.04192	
13.96	-0.2478	-0.00016	-0.01960	0.04190	
13.96	-0.2177	-0.00015	-0.01933	0.04192	
13.97	-0.1893	-0.00013	-0.01917	0.04193	
13.97	-0.1629	-0.00014	-0.01906	0.04196	
13.98	-0.1389	-0.00015	-0.01894	0.04195	
13.98	-0.1173	-0.00013	-0.01889	0.04195	
13.99	-0.09802	-0.00014	-0.01888	0.04198	
13.99	-0.08110	-0.00015	-0.01884	0.04200	
14.00	-0.06639	-0.00013	-0.01883	0.04203	
14.00	-0.05372	-0.00013	-0.01886	0.04205	
14.01	-0.04291	-0.00015	-0.01887	0.04207	
14.01	-0.03378	-0.00014	-0.01888	0.04205	
14.02	-0.02615	-0.00013	-0.01898	0.04204	
14.02	-0.01982	-0.00015	-0.01913	0.04203	
14.03	-0.01464	-0.00015	-0.01929	0.04201	
14.03	-0.01045	-0.00014	-0.01951	0.04195	
14.04	-0.00710	-0.00014	-0.01974	0.04192	
14.04	-0.00445	-0.00015	-0.01986	0.04187	
14.05	-0.00241	-0.00014	-0.01992	0.04180	
14.05	-0.00086	-0.00014	-0.01998	0.04172	
14.06	0.00027	-0.00016	-0.01997	0.04166	
14.06	0.00105	-0.00015	-0.01990	0.04160	
14.07	0.00152	-0.00013	-0.01981	0.04151	
14.07	0.00167	-0.00015	-0.01970	0.04141	
14.08	0.00133	-0.00015	-0.01948	0.04128	
14.08	-0.00024	-0.00014	-0.01923	0.04117	
14.09	-0.00477	-0.00015	-0.01892	0.04106	
14.09	-0.01507	-0.00016	-0.01849	0.04097	
14.10	-0.03506	-0.00015	-0.01797	0.04087	
14.10	-0.06848	-0.00015	-0.01737	0.04078	
14.11	-0.1140	-0.00017	-0.01658	0.04069	
14.11	-0.1675	-0.00018	-0.01560	0.04061	
14.12	-0.2300	-0.00018	-0.01446	0.04053	
14.12	-0.3001	-0.00022	-0.01315	0.04044	
14.13	-0.3761	-0.00024	-0.01166	0.04036	
14.13	-0.4545	-0.00023	-0.01008	0.04025	
14.14	-0.5297	-0.00025	-0.00844	0.04014	
14.14	-0.5977	-0.00026	-0.00664	0.04004	
14.15	-0.6499	-0.00024	-0.00474	0.04000	
14.15	-0.6819	-0.00023	-0.00272	0.03994	
14.16	-0.6970	-0.00024	-0.00050	0.03989	
14.16	-0.7013	-0.00021	0.00188	0.03987	
14.17	-0.6998	-0.00018	0.00432	0.03986	
14.17	-0.6958	-0.00018	0.00684	0.03984	
14.18	-0.6941	-0.00017	0.00942	0.03980	
14.18	-0.7006	-0.00014	0.01198	0.03978	
14.19	-0.7143	-0.00015	0.01452	0.03975	
14.19	-0.7354	-0.00016	0.01706	0.03972	
14.20	-0.7620	-0.00014	0.01956	0.03961	
14.20	-0.7907	-0.00014	0.02200	0.03949	
14.21	-0.8189	-0.00015	0.02445	0.03936	
14.21	-0.8404	-0.00015	0.02684	0.03922	
14.22	-0.8532	-0.00014	0.02914	0.03908	
14.22	-0.8556	-0.00016	0.03140	0.03897	
14.23	-0.8436	-0.00017	0.03364	0.03884	
14.23	-0.8159	-0.00015	0.03575	0.03873	
14.24	-0.7751	-0.00015	0.03775	0.03865	
14.24	-0.7253	-0.00015	0.03976	0.03862	
14.25	-0.6696	-0.00013	0.04170	0.03861	
14.25	-0.6107	-0.00011	0.04351	0.03862	
14.26	-0.5508	-0.00012	0.04523	0.03866	
14.26	-0.4917	-0.00011	0.04686	0.03869	
14.27	-0.4348	0.000	0.04833	0.03871	
14.27	-0.3812	-0.00011	0.04970	0.03876	
14.28	-0.3316	-0.00012	0.05102	0.03882	
14.28	-0.2862	0.000	0.05220	0.03888	
14.29	-0.2450	-0.00010	0.05322	0.03896	
14.29	-0.2079	-0.00012	0.05411	0.03903	
14.30	-0.1748	-0.00010	0.05480	0.03910	
14.30	-0.1455	-0.00010	0.05529	0.03918	
14.31	-0.1199	-0.00012	0.05566	0.03929	
14.31	-0.09766	-0.00011	0.05593	0.03939	
14.32	-0.07861	0.000	0.05599	0.03946	
14.32	-0.06242	-0.00011	0.05589	0.03955	
14.33	-0.04879	-0.00011	0.05568	0.03963	
14.33	-0.03742	0.000	0.05533	0.03974	
14.34	-0.02803	-0.00011	0.05486	0.03985	
14.34	-0.02036	-0.00012	0.05431	0.04002	
14.35	-0.01417	-0.00011	0.05360	0.04013	
14.35	-0.00924	-0.00010	0.05270	0.04022	
14.36	-0.00536	-0.00012	0.05167	0.04036	
14.36	-0.00218	-0.00012	0.05047	0.04044	
14.37	0.00109	-0.00011	0.04907	0.04057	
14.37	0.00585	-0.00013	0.04755	0.04068	
14.38	0.01335	-0.00014	0.04597	0.04078	
14.38	0.02467	-0.00012	0.04427	0.04090	
14.39	0.04258	-0.00012	0.04247	0.04104	
14.39	0.07230	-0.00013	0.04063	0.04116	
14.40	0.1157	-0.00011	0.03869	0.04129	
14.40	0.1704	-0.00010	0.03659	0.04143	
14.41	0.2359	-0.00011	0.03439	0.04157	
14.41	0.3067	0.000	0.03212	0.04172	
14.42	0.3775	0.000	0.02973	0.04184	
14.42	0.4457	0.000	0.02729	0.04199	
14.43	0.5058	0.000	0.02489	0.04214	
14.43	0.5573	0.000	0.02249	0.04229	
14.44	0.6007	0.000	0.02008	0.04242	
14.44	0.6323	0.000	0.01773	0.04256	
14.45	0.6482	0.000	0.01541	0.04265	
14.45	0.6481	0.000	0.01305	0.04272	
14.46	0.6345	-0.00012	0.01076	0.04279	
14.46	0.6130	-0.00013	0.00851	0.04283	
14.47	0.5879	-0.00013	0.00625	0.04285	
14.47	0.5598	-0.00017	0.00401	0.04286	
14.48	0.5274	-0.00018	0.00189	0.04286	
14.48	0.4896	-0.00018	-0.00015	0.04283	
14.49	0.4478	-0.00019	-0.00209	0.04280	
14.49	0.4039	-0.00021	-0.00388	0.04276	
14.50	0.3598	-0.00020	-0.00551	0.04273	
14.50	0.3169	-0.00020	-0.00698	0.04270	
14.51	0.2762	-0.00021	-0.00822	0.04267	
14.51	0.2383	-0.00020	-0.00923	0.04262	
14.52	0.2036	-0.00018	-0.01007	0.04255	
14.52	0.1722	-0.00020	-0.01068	0.04250	
14.53	0.1443	-0.00019	-0.01098	0.04243	
14.53	0.1197	-0.00017	-0.01106	0.04236	
14.54	0.09821	-0.00016	-0.01091	0.04228	
14.54	0.07968	-0.00017	-0.01047	0.04225	
14.55	0.06383	-0.00015	-0.00983	0.04217	
14.55	0.05041	-0.00015	-0.00907	0.04207	
14.56	0.03916	-0.00016	-0.00815	0.04204	
14.56	0.02983	-0.00015	-0.00708	0.04199	
14.57	0.02216	-0.00013	-0.00595	0.04195	
14.57	0.01592	-0.00014	-0.00476	0.04187	
14.58	0.01089	-0.00014	-0.00346	0.04178	
14.58	0.00684	-0.00012	-0.00213	0.04172	
14.59	0.00353	-0.00014	-0.00077	0.04165	
14.59	0.00077	-0.00015	0.00067	0.04155	
14.60	-0.00165	-0.00013	0.00215	0.04149	
14.60	-0.00395	-0.00012	0.00366	0.04139	
14.61	-0.00622	-0.00014	0.00528	0.04131	
14.61	-0.00843	-0.00014	0.00695	0.04124	
14.62	-0.01059	-0.00013	0.00856	0.04115	
14.62	-0.01278	-0.00015	0.01011	0.04109	
14.63	-0.01493	-0.00016	0.01166	0.04102	
14.63	-0.01685	-0.00014	0.01314	0.04097	
14.64	-0.01841	-0.00015	0.01453	0.04093	
14.64	-0.01949	-0.00016	0.01590	0.04086	
14.65	-0.02002	-0.00015	0.01716	0.04081	
14.65	-0.01999	-0.00015	0.01826	0.04076	
14.66	-0.01946	-0.00017	0.01922	0.04072	
14.66	-0.01855	-0.00016	0.01999	0.04069	
14.67	-0.01736	-0.00014	0.02052	0.04065	
14.67	-0.01599	-0.00015	0.02088	0.04066	
14.68	-0.01452	-0.00016	0.02111	0.04065	
14.68	-0.01302	-0.00014	0.02120	0.04065	
14.69	-0.01155	-0.00014	0.02117	0.04067	
14.69	-0.01013	-0.00015	0.02111	0.04073	
14.70	-0.00880	-0.00014	0.02090	0.04076	
14.70	-0.00757	-0.00012	0.02051	0.04082	
14.71	-0.00645	-0.00014	0.02008	0.04089	
14.71	-0.00545	-0.00013	0.01961	0.04095	
14.72	-0.00455	-0.00012	0.01901	0.04102	
14.72	-0.00377	-0.00013	0.01834	0.04108	
14.73	-0.00308	-0.00014	0.01769	0.04116	
14.73	-0.00249	-0.00011	0.01701	0.04122	
14.74	-0.00199	-0.00012	0.01629	0.04129	
14.74	-0.00156	-0.00013	0.01565	0.04135	
14.75	-0.00121	-0.00012	0.01505	0.04141	
14.75	-0.00091	-0.00012	0.01445	0.04142	
14.76	-0.00066	-0.00014	0.01392	0.04145	
14.76	-0.00046	-0.00013	0.01347	0.04143	
14.77	-0.00030	-0.00011	0.01301	0.04143	
14.77	-0.00017	-0.00013	0.01257	0.04141	
14.78	0.000	-0.00014	0.01218	0.04142	
14.78	0.000	-0.00012	0.01178	0.04143	
14.79	0.000	-0.00013	0.01140	0.04143	
14.79	0.00011	-0.00015	0.01107	0.04144	
14.80	0.00014	-0.00013	0.01072	0.04146	
14.80	0.00016	-0.00012	0.01031	0.04149	
14.81	0.00017	-0.00014	0.00993	0.04150	
14.81	0.00018	-0.00014	0.00961	0.04152	
14.82	0.00018	-0.00012	0.00930	0.04151	
14.82	0.00018	-0.00014	0.00907	0.04150	
14.83	0.00017	-0.00015	0.00894	0.04147	
14.83	0.00017	-0.00012	0.00883	0.04145	
14.84	0.00016	-0.00013	0.00873	0.04141	
14.84	0.00015	-0.00014	0.00871	0.04136	
14.85	0.00014	-0.00013	0.00872	0.04127	
14.85	0.00014	-0.00013	0.00871	0.04117	
14.86	0.00013	-0.00014	0.00877	0.04108	
14.86	0.00012	-0.00014	0.00890	0.04099	
14.87	0.00011	-0.00012	0.00903	0.04088	
14.87	0.00011	-0.00013	0.00922	0.04082	
14.88	0.00010	-0.00014	0.00949	0.04076	
14.88	0.000	-0.00012	0.00978	0.04069	
14.89	0.000	-0.00013	0.01014	0.04062	
14.89	0.000	-0.00014	0.01069	0.04055	
14.90	-0.00020	-0.00012	0.01139	0.04046	
14.90	-0.00062	-0.00011	0.01217	0.04040	
14.91	-0.00172	-0.00013	0.01312	0.04032	
14.91	-0.00474	-0.00013	0.01425	0.04027	
14.92	-0.01176	-0.00012	0.01541	0.04018	
14.92	-0.02513	-0.00014	0.01665	0.04012	
14.93	-0.04670	-0.00015	0.01800	0.04007	
14.93	-0.07812	-0.00015	0.01936	0.04002	
14.94	-0.1230	-0.00016	0.02069	0.03996	
14.94	-0.1805	-0.00019	0.02212	0.03990	
14.95	-0.2453	-0.00020	0.02358	0.03983	
14.95	-0.3154	-0.00021	0.02496	0.03976	
14.96	-0.3842	-0.00024	0.02637	0.03970	
14.96	-0.4464	-0.00025	0.02782	0.03962	
14.97	-0.5000	-0.00024	0.02922	0.03956	
14.97	-0.5404	-0.00026	0.03063	0.03949	
14.98	-0.5637	-0.00026	0.03208	0.03943	
14.98	-0.5698	-0.00023	0.03347	0.03936	
14.99	-0.5607	-0.00022	0.03476	0.03931	
14.99	-0.5385	-0.00022	0.03600	0.03929	
15.00	-0.5063	-0.00019	0.03715	0.03927	
15.00	-0.4675	-0.00017	0.03814	0.03925	
15.01	-0.4251	-0.00018	0.03905	0.03925	
15.01	-0.3814	-0.00016	0.03988	0.03925	
15.02	-0.3381	-0.00014	0.04056	0.03924	
15.02	-0.2964	-0.00014	0.04112	0.03923	
15.03	-0.2572	-0.00015	0.04163	0.03925	
15.03	-0.2209	-0.00012	0.04202	0.03925	
15.04	-0.1879	-0.00013	0.04230	0.03925	
15.04	-0.1583	-0.00014	0.04257	0.03923	
15.05	-0.1321	-0.00012	0.04277	0.03922	
15.05	-0.1090	-0.00011	0.04283	0.03922	
15.06	-0.08902	-0.00013	0.04284	0.03924	
15.06	-0.07183	-0.00012	0.04281	0.03924	
15.07	-0.05720	-0.00011	0.04268	0.03927	
15.07	-0.04486	-0.00012	0.04251	0.03929	
15.08	-0.03457	-0.00013	0.04237	0.03932	
15.08	-0.02607	-0.00011	0.04218	0.03935	
15.09	-0.01912	-0.00011	0.04197	0.03941	
15.09	-0.01351	-0.00012	0.04180	0.03948	
15.10	-0.00904	-0.00011	0.04163	0.03952	
15.10	-0.00552	-0.00011	0.04141	0.03957	
15.11	-0.00280	-0.00014	0.04116	0.03962	
15.11	-0.00075	-0.00014	0.04085	0.03968	
15.12	0.00076	-0.00012	0.04044	0.03973	
15.12	0.00183	-0.00014	0.04002	0.03980	
15.13	0.00255	-0.00014	0.03969	0.03985	
15.13	0.00299	-0.00013	0.03939	0.03989	
15.14	0.00322	-0.00014	0.03906	0.03992	
15.14	0.00329	-0.00015	0.03878	0.03995	
15.15	0.00325	-0.00014	0.03849	0.03997	
15.15	0.00312	-0.00013	0.03814	0.04001	
15.16	0.00293	-0.00015	0.03779	0.04005	
15.16	0.00271	-0.00015	0.03746	0.04008	
15.17	0.00247	-0.00014	0.03707	0.04011	
15.17	0.00222	-0.00015	0.03669	0.04016	
15.18	0.00198	-0.00016	0.03638	0.04020	
15.18	0.00174	-0.00014	0.03606	0.04025	
15.19	0.00152	-0.00014	0.03576	0.04028	
15.19	0.00132	-0.00016	0.03553	0.04034	
15.20	0.00113	-0.00014	0.03532	0.04035	
15.20	0.00097	-0.00014	0.03504	0.04036	
15.21	0.00082	-0.00016	0.03480	0.04036	
15.21	0.00069	-0.00015	0.03466	0.04036	
15.22	0.00058	-0.00014	0.03456	0.04036	
15.22	0.00048	-0.00015	0.03446	0.04038	
15.23	0.00040	-0.00015	0.03439	0.04036	
15.23	0.00033	-0.00013	0.03427	0.04034	
15.24	0.00028	-0.00014	0.03411	0.04033	
15.24	0.00023	-0.00015	0.03399	0.04033	
15.25	0.00019	-0.00013	0.03389	0.04032	
15.25	0.00016	-0.00012	0.03374	0.04027	
15.26	0.00013	-0.00013	0.03365	0.04024	
15.26	0.00011	-0.00013	0.03362	0.04019	
15.27	0.000	-0.00011	0.03356	0.04014	
15.27	0.000	-0.00012	0.03352	0.04008	
15.28	0.000	-0.00013	0.03355	0.04001	
15.28	0.000	-0.00011	0.03356	0.03995	
