Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
24.35	-0.00187	0.000	-0.1897	0.04761	
24.35	-0.00314	-0.00010	-0.1904	0.04772	
24.36	-0.00503	0.000	-0.1911	0.04782	
24.36	-0.00776	0.000	-0.1918	0.04793	
24.37	-0.01155	-0.00010	-0.1925	0.04803	
24.37	-0.01637	0.000	-0.1933	0.04814	
24.38	-0.02152	0.000	-0.1941	0.04826	
24.38	-0.02578	-0.00010	-0.1949	0.04839	
24.39	-0.02845	-0.00010	-0.1957	0.04851	
24.39	-0.02972	0.000	-0.1966	0.04864	
24.40	-0.03019	-0.00011	-0.1975	0.04877	
24.40	-0.03038	-0.00012	-0.1984	0.04890	
24.41	-0.03065	0.000	-0.1993	0.04902	
24.41	-0.03109	0.000	-0.2003	0.04913	
24.42	-0.03158	-0.00011	-0.2013	0.04919	
24.42	-0.03243	-0.00010	-0.2023	0.04923	
24.43	-0.03432	0.000	-0.2033	0.04928	
24.43	-0.03768	-0.00011	-0.2044	0.04932	
24.44	-0.04238	-0.00011	-0.2054	0.04937	
24.44	-0.04776	0.000	-0.2065	0.04942	
24.45	-0.05320	0.000	-0.2076	0.04948	
24.45	-0.05821	-0.00010	-0.2088	0.04954	
24.46	-0.06206	0.000	-0.2099	0.04959	
24.46	-0.06448	0.000	-0.2110	0.04964	
24.47	-0.06583	-0.00011	-0.2122	0.04969	
24.47	-0.06696	0.000	-0.2132	0.04972	
24.48	-0.06950	0.000	-0.2143	0.04975	
24.48	-0.07571	-0.00011	-0.2153	0.04977	
24.49	-0.08639	-0.00010	-0.2161	0.04978	
24.49	-0.09922	0.000	-0.2168	0.04979	
24.50	-0.1103	-0.00010	-0.2174	0.04979	
24.50	-0.1170	-0.00011	-0.2178	0.04979	
24.51	-0.1190	-0.00010	-0.2181	0.04977	
24.51	-0.1168	-0.00011	-0.2183	0.04974	
24.52	-0.1117	-0.00013	-0.2183	0.04970	
24.52	-0.1046	-0.00012	-0.2181	0.04966	
24.53	-0.09623	-0.00011	-0.2178	0.04960	
24.53	-0.08723	-0.00012	-0.2174	0.04955	
24.54	-0.07805	-0.00012	-0.2169	0.04950	
24.54	-0.06902	-0.00010	-0.2164	0.04945	
24.55	-0.06037	-0.00012	-0.2159	0.04941	
24.55	-0.05227	-0.00012	-0.2154	0.04935	
24.56	-0.04481	0.000	-0.2150	0.04927	
24.56	-0.03804	-0.00010	-0.2145	0.04918	
24.57	-0.03198	-0.00012	-0.2140	0.04908	
24.57	-0.02662	-0.00010	-0.2134	0.04897	
24.58	-0.02193	0.000	-0.2127	0.04886	
24.58	-0.01787	-0.00012	-0.2120	0.04874	
24.59	-0.01438	-0.00011	-0.2111	0.04860	
24.59	-0.01142	0.000	-0.2103	0.04847	
24.60	-0.00893	-0.00011	-0.2093	0.04832	
24.60	-0.00685	-0.00012	-0.2082	0.04817	
24.61	-0.00512	-0.00010	-0.2072	0.04802	
24.61	-0.00365	-0.00011	-0.2061	0.04786	
24.62	-0.00229	-0.00013	-0.2050	0.04772	
24.62	-0.00074	-0.00011	-0.2038	0.04758	
24.63	0.00158	-0.00010	-0.2025	0.04745	
24.63	0.00550	-0.00013	-0.2013	0.04733	
24.64	0.01203	-0.00013	-0.1999	0.04722	
24.64	0.02212	-0.00011	-0.1986	0.04712	
24.65	0.03610	-0.00014	-0.1973	0.04704	
24.65	0.05333	-0.00015	-0.1958	0.04696	
24.66	0.07368	-0.00012	-0.1944	0.04687	
24.66	0.09762	-0.00013	-0.1931	0.04678	
24.67	0.1228	-0.00014	-0.1918	0.04669	
24.67	0.1441	-0.00013	-0.1906	0.04661	
24.68	0.1573	-0.00013	-0.1895	0.04653	
24.68	0.1624	-0.00015	-0.1885	0.04645	
24.69	0.1612	-0.00014	-0.1875	0.04637	
24.69	0.1554	-0.00012	-0.1865	0.04631	
24.70	0.1464	-0.00013	-0.1857	0.04624	
24.70	0.1354	-0.00013	-0.1850	0.04618	
24.71	0.1233	-0.00011	-0.1844	0.04613	
24.71	0.1108	-0.00011	-0.1840	0.04609	
24.72	0.09834	-0.00012	-0.1836	0.04606	
24.72	0.08631	0.000	-0.1834	0.04603	
24.73	0.07497	0.000	-0.1832	0.04600	
24.73	0.06447	-0.00010	-0.1831	0.04598	
24.74	0.05490	0.000	-0.1831	0.04597	
24.74	0.04630	0.000	-0.1831	0.04597	
24.75	0.03866	0.000	-0.1831	0.04597	
24.75	0.03196	0.000	-0.1831	0.04598	
24.76	0.02612	0.000	-0.1831	0.04598	
24.76	0.02111	0.000	-0.1832	0.04599	
24.77	0.01684	0.000	-0.1833	0.04600	
24.77	0.01323	0.000	-0.1833	0.04601	
24.78	0.01022	0.000	-0.1834	0.04602	
24.78	0.00773	0.000	-0.1834	0.04603	
24.79	0.00569	0.000	-0.1834	0.04603	
24.79	0.00405	0.000	-0.1835	0.04602	
24.80	0.00273	0.000	-0.1835	0.04601	
24.80	0.00170	0.000	-0.1835	0.04599	
24.81	0.00090	0.000	-0.1835	0.04597	
24.81	0.00029	0.000	-0.1835	0.04596	
24.82	-0.00015	0.000	-0.1835	0.04593	
24.82	-0.00047	0.000	-0.1833	0.04590	
24.83	-0.00068	0.000	-0.1832	0.04586	
24.83	-0.00081	0.000	-0.1830	0.04582	
24.84	-0.00087	0.000	-0.1828	0.04579	
24.84	-0.00089	0.000	-0.1826	0.04575	
24.85	-0.00086	0.000	-0.1823	0.04571	
24.85	-0.00080	0.000	-0.1821	0.04567	
24.86	-0.00072	0.000	-0.1818	0.04563	
24.86	-0.00061	0.000	-0.1815	0.04560	
24.87	-0.00048	0.000	-0.1811	0.04557	
24.87	-0.00034	0.000	-0.1808	0.04555	
24.88	-0.00019	0.000	-0.1804	0.04554	
24.88	0.000	0.000	-0.1800	0.04552	
24.89	0.000	0.000	-0.1796	0.04552	
24.89	0.00020	0.000	-0.1793	0.04551	
24.90	0.00030	0.000	-0.1790	0.04551	
24.90	0.00037	0.000	-0.1787	0.04551	
24.91	0.00043	0.000	-0.1785	0.04551	
24.91	0.00046	0.000	-0.1783	0.04551	
24.92	0.00048	-0.00011	-0.1782	0.04551	
24.92	0.00048	0.000	-0.1782	0.04552	
24.93	0.00047	0.000	-0.1783	0.04555	
24.93	0.00046	0.000	-0.1784	0.04558	
24.94	0.00043	0.000	-0.1785	0.04563	
24.94	0.00041	0.000	-0.1786	0.04567	
24.95	0.00037	0.000	-0.1788	0.04572	
24.95	0.00034	0.000	-0.1790	0.04577	
24.96	0.00031	0.000	-0.1792	0.04583	
24.96	0.00028	0.000	-0.1796	0.04588	
24.97	0.00025	0.000	-0.1799	0.04594	
24.97	0.00022	0.000	-0.1803	0.04599	
24.98	0.00019	0.000	-0.1807	0.04604	
24.98	0.00016	0.000	-0.1811	0.04609	
24.99	0.00013	0.000	-0.1814	0.04615	
24.99	0.00011	0.000	-0.1817	0.04622	
25.00	0.000	0.000	-0.1820	0.04630	
25.00	0.000	0.000	-0.1823	0.04637	
25.01	0.000	0.000	-0.1827	0.04645	
25.01	0.000	0.000	-0.1831	0.04652	
25.02	0.000	0.000	-0.1835	0.04660	
25.02	0.000	0.000	-0.1839	0.04667	
25.03	0.000	0.000	-0.1842	0.04675	
25.03	0.000	0.000	-0.1846	0.04682	
25.04	0.000	0.000	-0.1850	0.04689	
25.04	0.000	0.000	-0.1855	0.04697	
25.05	0.000	0.000	-0.1860	0.04705	
25.05	0.000	0.000	-0.1864	0.04713	
25.06	0.000	0.000	-0.1869	0.04723	
25.06	-0.00012	0.000	-0.1874	0.04734	
25.07	-0.00015	0.000	-0.1879	0.04745	
25.07	-0.00019	0.000	-0.1883	0.04755	
25.08	-0.00032	0.000	-0.1888	0.04766	
25.08	-0.00084	0.000	-0.1893	0.04777	
25.09	-0.00207	0.000	-0.1898	0.04789	
25.09	-0.00405	0.000	-0.1905	0.04800	
25.10	-0.00642	0.000	-0.1912	0.04811	
25.10	-0.00861	0.000	-0.1919	0.04822	
25.11	-0.01021	0.000	-0.1927	0.04833	
25.11	-0.01127	0.000	-0.1937	0.04846	
25.12	-0.01220	-0.00010	-0.1947	0.04859	
25.12	-0.01365	0.000	-0.1958	0.04873	
25.13	-0.01634	0.000	-0.1969	0.04887	
25.13	-0.02070	-0.00011	-0.1982	0.04901	
25.14	-0.02640	-0.00010	-0.1994	0.04912	
25.14	-0.03296	0.000	-0.2008	0.04919	
25.15	-0.04048	0.000	-0.2021	0.04926	
25.15	-0.04927	-0.00011	-0.2036	0.04933	
25.16	-0.05947	0.000	-0.2051	0.04938	
25.16	-0.07178	0.000	-0.2067	0.04944	
25.17	-0.08869	-0.00010	-0.2082	0.04950	
25.17	-0.1131	0.000	-0.2098	0.04957	
25.18	-0.1472	0.000	-0.2114	0.04965	
25.18	-0.1895	0.000	-0.2131	0.04975	
25.19	-0.2319	0.000	-0.2147	0.04985	
25.19	-0.2674	0.000	-0.2163	0.04995	
25.20	-0.2942	0.000	-0.2178	0.05005	
25.20	-0.3129	0.000	-0.2191	0.05014	
25.21	-0.3235	0.000	-0.2204	0.05024	
25.21	-0.3244	0.000	-0.2216	0.05032	
25.22	-0.3157	0.000	-0.2227	0.05039	
25.22	-0.2999	0.000	-0.2236	0.05046	
25.23	-0.2792	0.000	-0.2244	0.05052	
25.23	-0.2558	0.000	-0.2251	0.05057	
25.24	-0.2309	0.000	-0.2257	0.05061	
25.24	-0.2059	0.000	-0.2262	0.05064	
25.25	-0.1815	0.000	-0.2266	0.05066	
25.25	-0.1583	0.000	-0.2269	0.05067	
25.26	-0.1366	0.000	-0.2272	0.05066	
25.26	-0.1168	0.000	-0.2274	0.05064	
25.27	-0.09885	0.000	-0.2275	0.05060	
25.27	-0.08286	0.000	-0.2276	0.05054	
25.28	-0.06876	0.000	-0.2277	0.05049	
25.28	-0.05646	0.000	-0.2277	0.05044	
25.29	-0.04584	0.000	-0.2275	0.05039	
25.29	-0.03675	0.000	-0.2274	0.05032	
25.30	-0.02906	0.000	-0.2271	0.05024	
25.30	-0.02260	0.000	-0.2267	0.05014	
25.31	-0.01725	0.000	-0.2262	0.05003	
25.31	-0.01285	0.000	-0.2256	0.04991	
25.32	-0.00928	0.000	-0.2249	0.04978	
25.32	-0.00641	0.000	-0.2239	0.04964	
25.33	-0.00414	0.000	-0.2229	0.04949	
25.33	-0.00237	0.000	-0.2218	0.04932	
25.34	-0.00101	0.000	-0.2204	0.04916	
25.34	0.00011	0.000	-0.2190	0.04899	
25.35	0.00134	0.000	-0.2176	0.04883	
25.35	0.00341	0.000	-0.2160	0.04867	
25.36	0.00730	0.000	-0.2143	0.04852	
25.36	0.01334	0.000	-0.2127	0.04837	
25.37	0.02062	-0.00010	-0.2110	0.04825	
25.37	0.02812	0.000	-0.2094	0.04814	
25.38	0.03566	0.000	-0.2078	0.04802	
25.38	0.04378	0.000	-0.2063	0.04791	
25.39	0.05302	0.000	-0.2048	0.04780	
25.39	0.06358	0.000	-0.2034	0.04770	
25.40	0.07502	-0.00010	-0.2020	0.04760	
25.40	0.08621	-0.00011	-0.2007	0.04751	
25.41	0.09623	0.000	-0.1994	0.04741	
25.41	0.1048	0.000	-0.1982	0.04732	
25.42	0.1127	-0.00011	-0.1970	0.04724	
25.42	0.1198	0.000	-0.1960	0.04717	
25.43	0.1244	0.000	-0.1951	0.04710	
25.43	0.1252	0.000	-0.1943	0.04704	
25.44	0.1221	0.000	-0.1937	0.04698	
25.44	0.1162	0.000	-0.1932	0.04694	
25.45	0.1084	0.000	-0.1929	0.04691	
25.45	0.09945	0.000	-0.1926	0.04687	
25.46	0.08993	0.000	-0.1925	0.04685	
25.46	0.08029	0.000	-0.1925	0.04684	
25.47	0.07086	0.000	-0.1925	0.04684	
25.47	0.06187	0.000	-0.1925	0.04685	
25.48	0.05348	0.000	-0.1926	0.04687	
25.48	0.04577	0.000	-0.1928	0.04689	
25.49	0.03880	0.000	-0.1930	0.04692	
25.49	0.03257	0.000	-0.1932	0.04696	
25.50	0.02707	0.000	-0.1936	0.04699	
25.50	0.02226	0.000	-0.1938	0.04702	
25.51	0.01810	0.000	-0.1941	0.04705	
25.51	0.01454	0.000	-0.1944	0.04708	
25.52	0.01153	-0.00010	-0.1947	0.04711	
25.52	0.00899	0.000	-0.1949	0.04713	
25.53	0.00689	0.000	-0.1951	0.04715	
25.53	0.00516	-0.00011	-0.1953	0.04715	
25.54	0.00375	-0.00011	-0.1954	0.04715	
25.54	0.00261	0.000	-0.1956	0.04715	
25.55	0.00172	-0.00011	-0.1957	0.04713	
25.55	0.00102	-0.00012	-0.1957	0.04710	
25.56	0.00048	-0.00010	-0.1956	0.04707	
25.56	0.000	-0.00011	-0.1955	0.04702	
25.57	-0.00019	-0.00013	-0.1952	0.04697	
25.57	-0.00037	-0.00012	-0.1949	0.04691	
25.58	-0.00045	-0.00011	-0.1945	0.04683	
25.58	-0.00042	-0.00013	-0.1941	0.04676	
25.59	-0.00027	-0.00012	-0.1936	0.04668	
25.59	0.000	-0.00011	-0.1932	0.04660	
25.60	0.00035	-0.00012	-0.1928	0.04652	
25.60	0.00082	-0.00013	-0.1922	0.04645	
25.61	0.00140	-0.00011	-0.1916	0.04640	
25.61	0.00207	-0.00010	-0.1909	0.04635	
25.62	0.00281	-0.00012	-0.1902	0.04632	
25.62	0.00359	-0.00010	-0.1894	0.04628	
25.63	0.00440	0.000	-0.1887	0.04625	
25.63	0.00519	-0.00011	-0.1881	0.04623	
25.64	0.00590	-0.00011	-0.1874	0.04622	
25.64	0.00646	0.000	-0.1869	0.04620	
25.65	0.00685	0.000	-0.1864	0.04619	
25.65	0.00704	-0.00010	-0.1860	0.04618	
25.66	0.00706	0.000	-0.1856	0.04619	
25.66	0.00692	0.000	-0.1854	0.04622	
25.67	0.00665	-0.00011	-0.1852	0.04627	
25.67	0.00628	0.000	-0.1851	0.04632	
25.68	0.00584	0.000	-0.1852	0.04639	
25.68	0.00536	0.000	-0.1854	0.04648	
25.69	0.00485	0.000	-0.1857	0.04658	
25.69	0.00435	0.000	-0.1861	0.04668	
25.70	0.00385	0.000	-0.1866	0.04677	
25.70	0.00338	-0.00010	-0.1872	0.04687	
25.71	0.00293	0.000	-0.1879	0.04697	
25.71	0.00252	0.000	-0.1887	0.04708	
25.72	0.00215	-0.00011	-0.1894	0.04719	
25.72	0.00181	0.000	-0.1902	0.04730	
25.73	0.00150	0.000	-0.1911	0.04741	
25.73	0.00123	0.000	-0.1920	0.04754	
25.74	0.00099	0.000	-0.1928	0.04768	
25.74	0.00079	0.000	-0.1937	0.04782	
25.75	0.00061	0.000	-0.1945	0.04795	
25.75	0.00046	0.000	-0.1953	0.04809	
25.76	0.00032	0.000	-0.1961	0.04824	
25.76	0.00021	0.000	-0.1970	0.04837	
25.77	0.00012	-0.00010	-0.1979	0.04851	
25.77	0.000	0.000	-0.1988	0.04864	
25.78	0.000	0.000	-0.1998	0.04877	
25.78	0.000	0.000	-0.2009	0.04892	
25.79	0.000	0.000	-0.2019	0.04907	
25.79	-0.00012	0.000	-0.2031	0.04922	
25.80	-0.00031	0.000	-0.2043	0.04938	
25.80	-0.00091	0.000	-0.2056	0.04955	
25.81	-0.00233	0.000	-0.2070	0.04971	
25.81	-0.00480	0.000	-0.2084	0.04984	
25.82	-0.00848	0.000	-0.2099	0.04992	
25.82	-0.01346	0.000	-0.2114	0.05000	
25.83	-0.01933	0.000	-0.2130	0.05007	
25.83	-0.02534	-0.00011	-0.2145	0.05012	
25.84	-0.03094	-0.00010	-0.2161	0.05017	
25.84	-0.03590	0.000	-0.2176	0.05022	
25.85	-0.04023	0.000	-0.2192	0.05027	
25.85	-0.04420	-0.00011	-0.2207	0.05033	
25.86	-0.04865	0.000	-0.2222	0.05039	
25.86	-0.05472	-0.00010	-0.2237	0.05044	
25.87	-0.06249	-0.00012	-0.2250	0.05049	
25.87	-0.07107	-0.00010	-0.2263	0.05054	
25.88	-0.07974	0.000	-0.2275	0.05057	
25.88	-0.08884	-0.00010	-0.2285	0.05061	
25.89	-0.09966	0.000	-0.2294	0.05062	
25.89	-0.1124	0.000	-0.2301	0.05062	
25.90	-0.1239	0.000	-0.2307	0.05061	
25.90	-0.1306	-0.00010	-0.2310	0.05061	
25.91	-0.1318	0.000	-0.2312	0.05058	
25.91	-0.1287	0.000	-0.2313	0.05055	
25.92	-0.1225	0.000	-0.2312	0.05051	
25.92	-0.1142	0.000	-0.2310	0.05048	
25.93	-0.1048	0.000	-0.2308	0.05044	
25.93	-0.09470	0.000	-0.2305	0.05039	
25.94	-0.08452	0.000	-0.2302	0.05035	
25.94	-0.07457	0.000	-0.2298	0.05032	
25.95	-0.06508	0.000	-0.2294	0.05027	
25.95	-0.05623	0.000	-0.2289	0.05021	
25.96	-0.04811	0.000	-0.2283	0.05011	
25.96	-0.04076	0.000	-0.2277	0.05000	
25.97	-0.03420	0.000	-0.2270	0.04989	
25.97	-0.02840	0.000	-0.2263	0.04978	
25.98	-0.02335	0.000	-0.2255	0.04966	
25.98	-0.01898	0.000	-0.2246	0.04953	
25.99	-0.01523	0.000	-0.2236	0.04939	
25.99	-0.01206	0.000	-0.2225	0.04925	
26.00	-0.00940	0.000	-0.2214	0.04910	
26.00	-0.00718	0.000	-0.2201	0.04896	
26.01	-0.00530	0.000	-0.2187	0.04881	
26.01	-0.00354	0.000	-0.2174	0.04865	
26.02	-0.00148	0.000	-0.2159	0.04850	
26.02	0.00169	0.000	-0.2144	0.04836	
26.03	0.00691	0.000	-0.2129	0.04822	
26.03	0.01381	0.000	-0.2113	0.04809	
26.04	0.02069	0.000	-0.2098	0.04798	
26.04	0.02625	0.000	-0.2083	0.04788	
26.05	0.03030	0.000	-0.2069	0.04780	
26.05	0.03317	-0.00010	-0.2054	0.04772	
26.06	0.03515	0.000	-0.2042	0.04766	
26.06	0.03642	0.000	-0.2030	0.04759	
26.07	0.03704	-0.00010	-0.2018	0.04753	
26.07	0.03700	0.000	-0.2006	0.04747	
26.08	0.03628	0.000	-0.1996	0.04742	
26.08	0.03492	0.000	-0.1987	0.04738	
26.09	0.03303	0.000	-0.1979	0.04735	
26.09	0.03074	0.000	-0.1973	0.04732	
26.10	0.02819	0.000	-0.1969	0.04732	
26.10	0.02551	0.000	-0.1965	0.04732	
26.11	0.02281	0.000	-0.1962	0.04734	
26.11	0.02016	0.000	-0.1961	0.04737	
26.12	0.01764	0.000	-0.1960	0.04740	
26.12	0.01527	0.000	-0.1961	0.04744	
26.13	0.01310	0.000	-0.1963	0.04747	
26.13	0.01113	0.000	-0.1965	0.04751	
26.14	0.00937	0.000	-0.1968	0.04754	
26.14	0.00782	0.000	-0.1972	0.04758	
26.15	0.00645	0.000	-0.1977	0.04762	
26.15	0.00527	0.000	-0.1981	0.04766	
26.16	0.00426	0.000	-0.1985	0.04769	
26.16	0.00340	0.000	-0.1989	0.04773	
26.17	0.00267	0.000	-0.1991	0.04777	
26.17	0.00206	0.000	-0.1993	0.04781	
26.18	0.00155	0.000	-0.1995	0.04783	
26.18	0.00115	0.000	-0.1997	0.04785	
26.19	0.00081	0.000	-0.1998	0.04785	
26.19	0.00055	0.000	-0.1999	0.04784	
26.20	0.00034	0.000	-0.2000	0.04781	
26.20	0.00018	0.000	-0.2000	0.04778	
26.21	0.000	0.000	-0.2000	0.04774	
26.21	0.000	0.000	-0.2000	0.04769	
26.22	0.000	0.000	-0.1998	0.04765	
26.22	0.000	0.000	-0.1996	0.04759	
26.23	0.000	0.000	-0.1994	0.04754	
26.23	0.000	0.000	-0.1991	0.04747	
26.24	0.00016	0.000	-0.1988	0.04742	
26.24	0.00032	0.000	-0.1986	0.04735	
26.25	0.00054	0.000	-0.1983	0.04729	
26.25	0.00082	0.000	-0.1980	0.04721	
26.26	0.00121	0.000	-0.1976	0.04713	
26.26	0.00171	0.000	-0.1973	0.04706	
26.27	0.00238	0.000	-0.1969	0.04700	
26.27	0.00322	0.000	-0.1964	0.04694	
26.28	0.00423	0.000	-0.1959	0.04689	
26.28	0.00535	0.000	-0.1955	0.04684	
26.29	0.00648	0.000	-0.1949	0.04681	
26.29	0.00750	0.000	-0.1945	0.04680	
26.30	0.00830	0.000	-0.1941	0.04678	
26.30	0.00882	0.000	-0.1938	0.04677	
26.31	0.00903	0.000	-0.1936	0.04677	
26.31	0.00899	0.000	-0.1934	0.04679	
26.32	0.00873	0.000	-0.1933	0.04680	
26.32	0.00830	0.000	-0.1933	0.04683	
26.33	0.00776	0.000	-0.1934	0.04686	
26.33	0.00714	0.000	-0.1936	0.04690	
26.34	0.00648	0.000	-0.1937	0.04696	
26.34	0.00581	0.000	-0.1940	0.04703	
26.35	0.00515	0.000	-0.1942	0.04711	
26.35	0.00452	0.000	-0.1945	0.04720	
26.36	0.00393	0.000	-0.1949	0.04729	
26.36	0.00338	0.000	-0.1953	0.04738	
26.37	0.00289	0.000	-0.1957	0.04747	
26.37	0.00244	0.000	-0.1962	0.04755	
26.38	0.00205	0.000	-0.1967	0.04763	
26.38	0.00171	0.000	-0.1972	0.04770	
26.39	0.00141	0.000	-0.1977	0.04777	
26.39	0.00115	0.000	-0.1984	0.04785	
26.40	0.00093	0.000	-0.1990	0.04792	
26.40	0.00074	0.000	-0.1997	0.04800	
26.41	0.00058	0.000	-0.2003	0.04808	
26.41	0.00044	0.000	-0.2010	0.04816	
26.42	0.00033	0.000	-0.2015	0.04824	
26.42	0.00024	0.000	-0.2020	0.04831	
26.43	0.00017	0.000	-0.2026	0.04837	
26.43	0.00011	0.000	-0.2030	0.04843	
26.44	0.000	0.000	-0.2033	0.04849	
26.44	0.000	0.000	-0.2037	0.04854	
26.45	0.000	0.000	-0.2039	0.04858	
26.45	0.000	0.000	-0.2041	0.04864	
26.46	0.000	0.000	-0.2043	0.04870	
26.46	0.000	0.000	-0.2045	0.04877	
26.47	0.000	0.000	-0.2046	0.04884	
26.47	0.000	0.000	-0.2047	0.04891	
26.48	0.000	0.000	-0.2049	0.04899	
26.48	0.000	0.000	-0.2050	0.04907	
26.49	0.000	0.000	-0.2051	0.04915	
26.49	0.000	0.000	-0.2052	0.04921	
26.50	0.000	0.000	-0.2054	0.04927	
26.50	0.000	0.000	-0.2057	0.04933	
26.51	0.000	0.000	-0.2060	0.04939	
26.51	0.000	0.000	-0.2065	0.04945	
26.52	0.000	0.000	-0.2069	0.04951	
26.52	0.000	0.000	-0.2074	0.04958	
26.53	0.000	0.000	-0.2080	0.04965	
26.53	0.000	0.000	-0.2086	0.04973	
26.54	0.000	0.000	-0.2093	0.04980	
26.54	0.000	0.000	-0.2102	0.04987	
26.55	0.000	0.000	-0.2110	0.04994	
26.55	0.000	0.000	-0.2120	0.05000	
26.56	0.000	0.000	-0.2129	0.05005	
26.56	0.000	0.000	-0.2139	0.05010	
26.57	0.000	-0.00010	-0.2149	0.05013	
26.57	0.000	0.000	-0.2157	0.05015	
26.58	0.000	0.000	-0.2166	0.05015	
26.58	0.000	0.000	-0.2174	0.05014	
26.59	0.000	0.000	-0.2181	0.05014	
26.59	-0.00012	0.000	-0.2189	0.05013	
26.60	-0.00017	0.000	-0.2196	0.05012	
26.60	-0.00024	0.000	-0.2202	0.05012	
26.61	-0.00031	0.000	-0.2208	0.05012	
26.61	-0.00037	0.000	-0.2214	0.05011	
26.62	-0.00043	0.000	-0.2218	0.05010	
26.62	-0.00047	0.000	-0.2222	0.05008	
26.63	-0.00049	0.000	-0.2225	0.05006	
26.63	-0.00049	0.000	-0.2227	0.05003	
26.64	-0.00048	0.000	-0.2228	0.04999	
26.64	-0.00046	0.000	-0.2228	0.04994	
26.65	-0.00043	0.000	-0.2228	0.04990	
26.65	-0.00040	0.000	-0.2227	0.04985	
26.66	-0.00036	0.000	-0.2226	0.04984	
26.66	-0.00033	0.000	-0.2225	0.04982	
26.67	-0.00029	0.000	-0.2223	0.04980	
26.67	-0.00026	0.000	-0.2221	0.04976	
26.68	-0.00022	0.000	-0.2220	0.04969	
26.68	-0.00019	0.000	-0.2218	0.04962	
26.69	-0.00016	0.000	-0.2214	0.04952	
26.69	-0.00014	0.000	-0.2210	0.04941	
26.70	-0.00011	0.000	-0.2204	0.04928	
26.70	0.000	0.000	-0.2197	0.04915	
26.71	0.000	0.000	-0.2188	0.04901	
26.71	0.000	0.000	-0.2179	0.04887	
26.72	0.000	0.000	-0.2167	0.04872	
26.72	0.000	0.000	-0.2155	0.04858	
26.73	0.00017	0.000	-0.2141	0.04844	
26.73	0.00084	0.000	-0.2127	0.04830	
26.74	0.00261	0.000	-0.2112	0.04816	
26.74	0.00621	0.000	-0.2097	0.04802	
26.75	0.01158	0.000	-0.2082	0.04790	
26.75	0.01723	0.000	-0.2067	0.04778	
26.76	0.02180	0.000	-0.2051	0.04767	
26.76	0.02496	0.000	-0.2036	0.04757	
26.77	0.02690	0.000	-0.2020	0.04750	
26.77	0.02784	0.000	-0.2005	0.04743	
26.78	0.02797	0.000	-0.1991	0.04737	
26.78	0.02743	0.000	-0.1978	0.04732	
26.79	0.02634	0.000	-0.1965	0.04728	
26.79	0.02484	0.000	-0.1955	0.04725	
26.80	0.02304	0.000	-0.1946	0.04723	
26.80	0.02106	0.000	-0.1938	0.04722	
26.81	0.01900	0.000	-0.1932	0.04721	
26.81	0.01693	0.000	-0.1927	0.04721	
26.82	0.01493	0.000	-0.1924	0.04721	
26.82	0.01302	0.000	-0.1923	0.04723	
26.83	0.01124	0.000	-0.1924	0.04725	
26.83	0.00961	0.000	-0.1925	0.04728	
26.84	0.00814	0.000	-0.1928	0.04732	
26.84	0.00683	0.000	-0.1932	0.04736	
26.85	0.00567	0.000	-0.1936	0.04741	
26.85	0.00466	0.000	-0.1941	0.04746	
26.86	0.00379	0.000	-0.1947	0.04750	
26.86	0.00304	0.000	-0.1953	0.04754	
26.87	0.00241	0.000	-0.1958	0.04758	
26.87	0.00187	0.000	-0.1964	0.04761	
26.88	0.00143	0.000	-0.1971	0.04764	
26.88	0.00107	0.000	-0.1976	0.04766	
26.89	0.00077	0.000	-0.1980	0.04769	
26.89	0.00053	0.000	-0.1984	0.04771	
26.90	0.00035	0.000	-0.1987	0.04773	
26.90	0.00020	0.000	-0.1989	0.04774	
26.91	0.000	0.000	-0.1990	0.04775	
26.91	0.000	0.000	-0.1991	0.04774	
26.92	0.000	0.000	-0.1990	0.04772	
26.92	0.000	0.000	-0.1989	0.04769	
26.93	0.000	0.000	-0.1988	0.04764	
26.93	0.000	0.000	-0.1986	0.04759	
26.94	0.000	0.000	-0.1983	0.04754	
26.94	0.000	0.000	-0.1981	0.04749	
26.95	0.00010	0.000	-0.1979	0.04743	
26.95	0.00021	0.000	-0.1975	0.04737	
26.96	0.00034	0.000	-0.1971	0.04732	
26.96	0.00048	0.000	-0.1967	0.04727	
26.97	0.00063	0.000	-0.1963	0.04722	
26.97	0.00077	0.000	-0.1958	0.04717	
26.98	0.00090	0.000	-0.1953	0.04712	
26.98	0.00101	0.000	-0.1948	0.04706	
26.99	0.00109	0.000	-0.1943	0.04701	
26.99	0.00114	0.000	-0.1939	0.04696	
27.00	0.00117	0.000	-0.1936	0.04691	
27.00	0.00117	0.000	-0.1932	0.04687	
27.01	0.00116	0.000	-0.1930	0.04684	
27.01	0.00112	0.000	-0.1929	0.04683	
27.02	0.00107	0.000	-0.1928	0.04684	
27.02	0.00100	0.000	-0.1928	0.04686	
27.03	0.00092	0.000	-0.1928	0.04689	
27.03	0.00085	0.000	-0.1930	0.04694	
27.04	0.00076	0.000	-0.1931	0.04699	
27.04	0.00068	0.000	-0.1934	0.04705	
27.05	0.00060	0.000	-0.1937	0.04711	
27.05	0.00052	0.000	-0.1940	0.04718	
27.06	0.00045	0.000	-0.1944	0.04725	
