Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.585	-0.00657	0.00088	-0.02548	0.03834	
9.590	0.01548	0.00085	-0.02738	0.03852	
9.595	0.04642	0.00086	-0.02938	0.03861	
9.600	0.08817	0.00089	-0.03156	0.03858	
9.605	0.1396	0.00087	-0.03384	0.03849	
9.610	0.2044	0.00087	-0.03620	0.03863	
9.615	0.2852	0.00090	-0.03876	0.03886	
9.620	0.3826	0.00090	-0.04150	0.03908	
9.625	0.4944	0.00089	-0.04432	0.03939	
9.630	0.6166	0.00093	-0.04732	0.03962	
9.635	0.7419	0.00095	-0.05057	0.03994	
9.640	0.8626	0.00094	-0.05398	0.04025	
9.645	0.9697	0.00095	-0.05752	0.04052	
9.650	1.058	0.00097	-0.06126	0.04075	
9.655	1.123	0.00094	-0.06508	0.04105	
9.660	1.170	0.00092	-0.06894	0.04135	
9.665	1.201	0.00092	-0.07290	0.04159	
9.670	1.222	0.00090	-0.07694	0.04177	
9.675	1.238	0.00087	-0.08101	0.04186	
9.680	1.255	0.00088	-0.08519	0.04201	
9.685	1.275	0.00089	-0.08953	0.04221	
9.690	1.300	0.00086	-0.09392	0.04242	
9.695	1.332	0.00088	-0.09839	0.04253	
9.700	1.371	0.00090	-0.1030	0.04269	
9.705	1.414	0.00089	-0.1077	0.04277	
9.710	1.455	0.00089	-0.1124	0.04297	
9.715	1.488	0.00092	-0.1172	0.04314	
9.720	1.508	0.00091	-0.1220	0.04329	
9.725	1.514	0.00089	-0.1268	0.04341	
9.730	1.506	0.00090	-0.1315	0.04353	
9.735	1.488	0.00089	-0.1363	0.04371	
9.740	1.464	0.00085	-0.1410	0.04387	
9.745	1.437	0.00085	-0.1456	0.04402	
9.750	1.409	0.00087	-0.1502	0.04409	
9.755	1.380	0.00084	-0.1546	0.04416	
9.760	1.347	0.00083	-0.1589	0.04421	
9.765	1.309	0.00085	-0.1632	0.04427	
9.770	1.263	0.00084	-0.1673	0.04429	
9.775	1.215	0.00081	-0.1713	0.04437	
9.780	1.167	0.00083	-0.1751	0.04442	
9.785	1.116	0.00083	-0.1789	0.04451	
9.790	1.064	0.00080	-0.1824	0.04458	
9.795	1.015	0.00081	-0.1857	0.04458	
9.800	0.9651	0.00083	-0.1889	0.04460	
9.805	0.9113	0.00081	-0.1917	0.04467	
9.810	0.8511	0.00080	-0.1943	0.04477	
9.815	0.7838	0.00083	-0.1966	0.04479	
9.820	0.7116	0.00082	-0.1987	0.04476	
9.825	0.6376	0.00080	-0.2004	0.04470	
9.830	0.5646	0.00082	-0.2019	0.04463	
9.835	0.4945	0.00082	-0.2032	0.04459	
9.840	0.4286	0.00079	-0.2043	0.04451	
9.845	0.3678	0.00080	-0.2052	0.04436	
9.850	0.3126	0.00082	-0.2059	0.04417	
9.855	0.2631	0.00080	-0.2063	0.04404	
9.860	0.2193	0.00080	-0.2065	0.04385	
9.865	0.1808	0.00083	-0.2066	0.04366	
9.870	0.1475	0.00082	-0.2064	0.04340	
9.875	0.1189	0.00081	-0.2058	0.04319	
9.880	0.09411	0.00083	-0.2050	0.04301	
9.885	0.07145	0.00084	-0.2039	0.04286	
9.890	0.04840	0.00082	-0.2025	0.04268	
9.895	0.02054	0.00083	-0.2007	0.04252	
9.900	-0.01974	0.00085	-0.1986	0.04238	
9.905	-0.07703	0.00082	-0.1962	0.04229	
9.910	-0.1542	0.00080	-0.1935	0.04221	
9.915	-0.2540	0.00081	-0.1907	0.04202	
9.920	-0.3758	0.00078	-0.1877	0.04177	
9.925	-0.5161	0.00073	-0.1845	0.04152	
9.930	-0.6679	0.00073	-0.1812	0.04128	
9.935	-0.8214	0.00071	-0.1778	0.04102	
9.940	-0.9657	0.00067	-0.1742	0.04074	
9.945	-1.091	0.00068	-0.1704	0.04039	
9.950	-1.191	0.00070	-0.1665	0.04012	
9.955	-1.263	0.00068	-0.1624	0.03994	
9.960	-1.306	0.00070	-0.1582	0.03975	
9.965	-1.324	0.00074	-0.1539	0.03959	
9.970	-1.324	0.00076	-0.1495	0.03940	
9.975	-1.311	0.00077	-0.1449	0.03928	
9.980	-1.294	0.00082	-0.1403	0.03916	
9.985	-1.280	0.00084	-0.1357	0.03903	
9.990	-1.276	0.00083	-0.1311	0.03885	
9.995	-1.286	0.00085	-0.1264	0.03868	
10.00	-1.311	0.00086	-0.1219	0.03847	
10.01	-1.351	0.00084	-0.1173	0.03833	
10.01	-1.401	0.00082	-0.1127	0.03812	
10.02	-1.451	0.00083	-0.1080	0.03791	
10.02	-1.492	0.00080	-0.1034	0.03768	
10.03	-1.518	0.00078	-0.09871	0.03751	
10.03	-1.524	0.00080	-0.09399	0.03735	
10.04	-1.514	0.00081	-0.08929	0.03720	
10.04	-1.487	0.00079	-0.08457	0.03707	
10.05	-1.450	0.00081	-0.07987	0.03693	
10.05	-1.410	0.00084	-0.07530	0.03686	
10.06	-1.371	0.00083	-0.07078	0.03679	
10.06	-1.337	0.00084	-0.06626	0.03672	
10.07	-1.311	0.00087	-0.06187	0.03657	
10.07	-1.293	0.00086	-0.05759	0.03650	
10.08	-1.282	0.00084	-0.05331	0.03641	
10.08	-1.273	0.00086	-0.04911	0.03637	
10.09	-1.264	0.00087	-0.04509	0.03631	
10.09	-1.250	0.00084	-0.04118	0.03624	
10.10	-1.225	0.00085	-0.03742	0.03617	
10.10	-1.186	0.00087	-0.03390	0.03614	
10.11	-1.137	0.00086	-0.03057	0.03617	
10.11	-1.076	0.00086	-0.02740	0.03612	
10.12	-1.003	0.00089	-0.02450	0.03609	
10.12	-0.9193	0.00090	-0.02186	0.03604	
10.13	-0.8296	0.00089	-0.01942	0.03608	
10.13	-0.7386	0.00092	-0.01727	0.03611	
10.14	-0.6500	0.00093	-0.01547	0.03618	
10.14	-0.5660	0.00091	-0.01390	0.03618	
10.15	-0.4879	0.00093	-0.01260	0.03628	
10.15	-0.4164	0.00095	-0.01167	0.03645	
10.16	-0.3520	0.00093	-0.01104	0.03663	
10.16	-0.2946	0.00093	-0.01062	0.03679	
10.17	-0.2441	0.00095	-0.01051	0.03694	
10.17	-0.2001	0.00093	-0.01072	0.03716	
10.18	-0.1621	0.00091	-0.01115	0.03732	
10.18	-0.1287	0.00092	-0.01190	0.03752	
10.19	-0.09672	0.00093	-0.01301	0.03765	
10.19	-0.06281	0.00090	-0.01435	0.03787	
10.20	-0.02574	0.00091	-0.01589	0.03806	
10.20	0.01437	0.00093	-0.01770	0.03821	
10.21	0.05979	0.00091	-0.01970	0.03816	
10.21	0.1165	0.00090	-0.02183	0.03805	
10.22	0.1866	0.00093	-0.02417	0.03820	
10.22	0.2710	0.00092	-0.02668	0.03840	
10.23	0.3693	0.00091	-0.02929	0.03861	
10.23	0.4804	0.00095	-0.03208	0.03886	
10.24	0.6013	0.00097	-0.03510	0.03907	
10.24	0.7272	0.00096	-0.03825	0.03937	
10.25	0.8522	0.00098	-0.04153	0.03975	
10.25	0.9697	0.00102	-0.04506	0.04008	
10.26	1.073	0.00100	-0.04880	0.04035	
10.26	1.160	0.00099	-0.05268	0.04059	
10.27	1.225	0.00101	-0.05677	0.04084	
10.27	1.270	0.00098	-0.06098	0.04110	
10.28	1.297	0.00095	-0.06522	0.04135	
10.28	1.313	0.00095	-0.06950	0.04147	
10.29	1.321	0.00093	-0.07385	0.04160	
10.29	1.328	0.00089	-0.07821	0.04173	
10.30	1.336	0.00090	-0.08259	0.04189	
10.30	1.348	0.00091	-0.08709	0.04205	
10.31	1.365	0.00089	-0.09166	0.04219	
10.31	1.388	0.00089	-0.09622	0.04231	
10.32	1.416	0.00092	-0.1009	0.04249	
10.32	1.444	0.00092	-0.1056	0.04265	
10.33	1.469	0.00090	-0.1103	0.04281	
10.33	1.485	0.00092	-0.1150	0.04289	
10.34	1.488	0.00093	-0.1198	0.04294	
10.34	1.478	0.00090	-0.1245	0.04304	
10.35	1.455	0.00090	-0.1291	0.04320	
10.35	1.422	0.00091	-0.1338	0.04338	
10.36	1.383	0.00088	-0.1383	0.04351	
10.36	1.341	0.00087	-0.1425	0.04355	
10.37	1.299	0.00089	-0.1467	0.04362	
10.37	1.254	0.00087	-0.1507	0.04369	
10.38	1.207	0.00084	-0.1546	0.04374	
10.38	1.159	0.00085	-0.1582	0.04379	
10.39	1.106	0.00085	-0.1618	0.04379	
10.39	1.047	0.00082	-0.1651	0.04384	
10.40	0.9824	0.00081	-0.1683	0.04391	
10.40	0.9171	0.00082	-0.1713	0.04394	
10.41	0.8528	0.00080	-0.1742	0.04396	
10.41	0.7877	0.00078	-0.1768	0.04396	
10.42	0.7188	0.00081	-0.1792	0.04399	
10.42	0.6466	0.00080	-0.1814	0.04404	
10.43	0.5741	0.00078	-0.1832	0.04398	
10.43	0.5037	0.00080	-0.1848	0.04394	
10.44	0.4366	0.00081	-0.1861	0.04388	
10.44	0.3742	0.00078	-0.1872	0.04386	
10.45	0.3172	0.00079	-0.1880	0.04377	
10.45	0.2656	0.00082	-0.1886	0.04364	
10.46	0.2190	0.00079	-0.1891	0.04345	
10.46	0.1775	0.00079	-0.1893	0.04330	
10.47	0.1416	0.00082	-0.1892	0.04312	
10.47	0.1111	0.00081	-0.1890	0.04295	
10.48	0.08564	0.00079	-0.1885	0.04276	
10.48	0.06456	0.00081	-0.1876	0.04257	
10.49	0.04690	0.00082	-0.1865	0.04244	
10.49	0.03081	0.00080	-0.1850	0.04230	
10.50	0.01377	0.00081	-0.1834	0.04217	
10.50	-0.00651	0.00084	-0.1816	0.04204	
10.51	-0.03198	0.00082	-0.1797	0.04195	
10.51	-0.06495	0.00081	-0.1776	0.04187	
10.52	-0.1116	0.00084	-0.1754	0.04179	
10.52	-0.1758	0.00083	-0.1731	0.04163	
10.53	-0.2573	0.00080	-0.1706	0.04143	
10.53	-0.3545	0.00081	-0.1680	0.04125	
10.54	-0.4626	0.00080	-0.1653	0.04107	
10.54	-0.5722	0.00077	-0.1624	0.04088	
10.55	-0.6747	0.00076	-0.1594	0.04063	
10.55	-0.7620	0.00077	-0.1564	0.04037	
10.56	-0.8323	0.00075	-0.1533	0.04013	
10.56	-0.8823	0.00075	-0.1501	0.03998	
10.57	-0.9113	0.00078	-0.1468	0.03984	
10.57	-0.9255	0.00079	-0.1435	0.03970	
10.58	-0.9305	0.00078	-0.1401	0.03957	
10.58	-0.9277	0.00082	-0.1366	0.03947	
10.59	-0.9232	0.00083	-0.1332	0.03937	
10.59	-0.9218	0.00082	-0.1297	0.03929	
10.60	-0.9245	0.00083	-0.1263	0.03916	
10.60	-0.9350	0.00085	-0.1229	0.03899	
10.61	-0.9528	0.00083	-0.1195	0.03885	
10.61	-0.9774	0.00083	-0.1162	0.03870	
10.62	-1.005	0.00086	-0.1129	0.03854	
10.62	-1.033	0.00085	-0.1098	0.03836	
10.63	-1.055	0.00084	-0.1067	0.03819	
10.63	-1.068	0.00086	-0.1036	0.03800	
10.64	-1.067	0.00087	-0.1005	0.03790	
10.64	-1.049	0.00086	-0.09733	0.03779	
10.65	-1.017	0.00088	-0.09415	0.03766	
10.65	-0.9778	0.00091	-0.09108	0.03752	
10.66	-0.9372	0.00090	-0.08805	0.03747	
10.66	-0.8977	0.00090	-0.08501	0.03742	
10.67	-0.8633	0.00093	-0.08202	0.03733	
10.67	-0.8398	0.00091	-0.07907	0.03721	
10.68	-0.8266	0.00089	-0.07607	0.03710	
10.68	-0.8236	0.00090	-0.07308	0.03697	
10.69	-0.8297	0.00090	-0.07017	0.03684	
10.69	-0.8413	0.00086	-0.06726	0.03669	
10.70	-0.8568	0.00086	-0.06440	0.03652	
10.70	-0.8710	0.00088	-0.06166	0.03636	
10.71	-0.8826	0.00085	-0.05898	0.03626	
10.71	-0.8892	0.00084	-0.05625	0.03610	
10.72	-0.8871	0.00086	-0.05357	0.03597	
10.72	-0.8781	0.00085	-0.05095	0.03583	
10.73	-0.8659	0.00083	-0.04831	0.03572	
10.73	-0.8499	0.00085	-0.04567	0.03560	
10.74	-0.8285	0.00086	-0.04307	0.03549	
10.74	-0.8062	0.00084	-0.04039	0.03534	
10.75	-0.7891	0.00085	-0.03769	0.03519	
10.75	-0.7786	0.00087	-0.03506	0.03509	
10.76	-0.7759	0.00085	-0.03246	0.03499	
10.76	-0.7817	0.00084	-0.02982	0.03494	
10.77	-0.7923	0.00086	-0.02723	0.03483	
10.77	-0.8075	0.00086	-0.02466	0.03474	
10.78	-0.8233	0.00083	-0.02202	0.03467	
10.78	-0.8370	0.00085	-0.01933	0.03462	
10.79	-0.8475	0.00085	-0.01665	0.03458	
10.79	-0.8493	0.00083	-0.01391	0.03453	
10.80	-0.8393	0.00084	-0.01111	0.03445	
10.80	-0.8201	0.00086	-0.00838	0.03439	
10.81	-0.7951	0.00084	-0.00565	0.03438	
10.81	-0.7655	0.00084	-0.00286	0.03435	
10.82	-0.7303	0.00087	-0.00013	0.03438	
10.82	-0.6910	0.00087	0.00254	0.03437	
10.83	-0.6517	0.00085	0.00524	0.03441	
10.83	-0.6182	0.00088	0.00788	0.03440	
10.84	-0.5960	0.00089	0.01035	0.03443	
10.84	-0.5849	0.00086	0.01272	0.03435	
10.85	-0.5798	0.00086	0.01496	0.03434	
10.85	-0.5798	0.00087	0.01699	0.03425	
10.86	-0.5837	0.00085	0.01884	0.03422	
10.86	-0.5859	0.00083	0.02061	0.03414	
10.87	-0.5812	0.00085	0.02219	0.03408	
10.87	-0.5669	0.00085	0.02359	0.03401	
10.88	-0.5419	0.00083	0.02489	0.03397	
10.88	-0.5077	0.00085	0.02602	0.03398	
10.89	-0.4674	0.00087	0.02691	0.03399	
10.89	-0.4240	0.00086	0.02766	0.03405	
10.90	-0.3796	0.00088	0.02830	0.03409	
10.90	-0.3358	0.00091	0.02873	0.03421	
10.91	-0.2939	0.00090	0.02899	0.03426	
10.91	-0.2545	0.00090	0.02913	0.03441	
10.92	-0.2183	0.00093	0.02909	0.03454	
10.92	-0.1854	0.00093	0.02888	0.03468	
10.93	-0.1559	0.00091	0.02861	0.03479	
10.93	-0.1298	0.00093	0.02818	0.03493	
10.94	-0.1070	0.00093	0.02755	0.03507	
10.94	-0.08718	0.00091	0.02679	0.03520	
10.95	-0.07017	0.00091	0.02590	0.03534	
10.95	-0.05539	0.00093	0.02483	0.03543	
10.96	-0.04152	0.00090	0.02367	0.03554	
10.96	-0.02672	0.00089	0.02249	0.03562	
10.97	-0.00979	0.00091	0.02117	0.03572	
10.97	0.00946	0.00090	0.01976	0.03582	
10.98	0.03052	0.00088	0.01840	0.03595	
10.98	0.05322	0.00090	0.01704	0.03599	
10.99	0.07728	0.00090	0.01564	0.03595	
10.99	0.1009	0.00087	0.01429	0.03593	
11.00	0.1209	0.00087	0.01294	0.03591	
11.00	0.1344	0.00089	0.01151	0.03598	
11.01	0.1410	0.00087	0.01006	0.03599	
11.01	0.1418	0.00086	0.00867	0.03599	
11.02	0.1386	0.00088	0.00725	0.03602	
11.02	0.1329	0.00086	0.00578	0.03608	
11.03	0.1257	0.00084	0.00437	0.03608	
11.03	0.1180	0.00085	0.00302	0.03610	
11.04	0.1106	0.00086	0.00170	0.03616	
11.04	0.1050	0.00083	0.00049	0.03626	
11.05	0.1032	0.00083	-0.00060	0.03637	
11.05	0.1076	0.00085	-0.00167	0.03645	
11.06	0.1199	0.00083	-0.00265	0.03654	
11.06	0.1421	0.00083	-0.00347	0.03665	
11.07	0.1711	0.00086	-0.00424	0.03682	
11.07	0.1972	0.00085	-0.00495	0.03693	
11.08	0.2133	0.00083	-0.00552	0.03702	
11.08	0.2189	0.00085	-0.00608	0.03707	
11.09	0.2163	0.00086	-0.00668	0.03716	
11.09	0.2079	0.00083	-0.00724	0.03723	
11.10	0.1954	0.00083	-0.00775	0.03730	
11.10	0.1803	0.00085	-0.00828	0.03736	
11.11	0.1639	0.00083	-0.00876	0.03736	
11.11	0.1471	0.00081	-0.00914	0.03737	
11.12	0.1304	0.00084	-0.00955	0.03737	
11.12	0.1144	0.00083	-0.00998	0.03737	
11.13	0.09950	0.00080	-0.01036	0.03735	
11.13	0.08589	0.00082	-0.01072	0.03729	
11.14	0.07386	0.00083	-0.01110	0.03719	
11.14	0.06372	0.00080	-0.01139	0.03712	
11.15	0.05588	0.00081	-0.01160	0.03706	
11.15	0.05108	0.00083	-0.01182	0.03700	
11.16	0.05037	0.00082	-0.01199	0.03695	
11.16	0.05392	0.00081	-0.01208	0.03694	
11.17	0.05968	0.00084	-0.01218	0.03695	
11.17	0.06433	0.00084	-0.01228	0.03695	
11.18	0.06623	0.00082	-0.01227	0.03693	
11.18	0.06562	0.00084	-0.01218	0.03690	
11.19	0.06319	0.00085	-0.01209	0.03688	
11.19	0.05949	0.00083	-0.01191	0.03688	
11.20	0.05499	0.00084	-0.01167	0.03685	
11.20	0.05005	0.00086	-0.01152	0.03680	
11.21	0.04495	0.00084	-0.01140	0.03678	
11.21	0.03987	0.00083	-0.01127	0.03681	
11.22	0.03498	0.00085	-0.01118	0.03680	
11.22	0.03037	0.00085	-0.01112	0.03681	
11.23	0.02611	0.00083	-0.01098	0.03681	
11.23	0.02223	0.00085	-0.01079	0.03677	
11.24	0.01873	0.00086	-0.01064	0.03671	
11.24	0.01564	0.00084	-0.01046	0.03669	
11.25	0.01291	0.00085	-0.01021	0.03662	
11.25	0.01054	0.00087	-0.00998	0.03657	
11.26	0.00850	0.00086	-0.00972	0.03651	
11.26	0.00677	0.00085	-0.00939	0.03647	
11.27	0.00530	0.00087	-0.00908	0.03642	
11.27	0.00408	0.00087	-0.00881	0.03636	
11.28	0.00307	0.00085	-0.00848	0.03627	
11.28	0.00224	0.00087	-0.00815	0.03618	
11.29	0.00157	0.00088	-0.00789	0.03614	
11.29	0.00103	0.00086	-0.00760	0.03611	
11.30	0.00061	0.00086	-0.00727	0.03606	
11.30	0.00029	0.00088	-0.00699	0.03596	
11.31	0.000	0.00086	-0.00668	0.03592	
11.31	-0.00013	0.00085	-0.00624	0.03588	
11.32	-0.00026	0.00087	-0.00578	0.03586	
11.32	-0.00034	0.00086	-0.00534	0.03583	
11.33	-0.00039	0.00084	-0.00486	0.03577	
11.33	-0.00041	0.00086	-0.00439	0.03572	
11.34	-0.00042	0.00087	-0.00397	0.03568	
11.34	-0.00041	0.00084	-0.00351	0.03566	
11.35	-0.00039	0.00084	-0.00302	0.03559	
11.35	-0.00037	0.00086	-0.00259	0.03555	
11.36	-0.00034	0.00084	-0.00220	0.03546	
11.36	-0.00031	0.00083	-0.00177	0.03543	
11.37	-0.00028	0.00085	-0.00140	0.03535	
11.37	-0.00024	0.00085	-0.00109	0.03527	
11.38	-0.00021	0.00082	-0.00070	0.03516	
11.38	-0.00018	0.00084	-0.00022	0.03507	
11.39	-0.00016	0.00085	0.00027	0.03498	
11.39	-0.00014	0.00083	0.00084	0.03486	
11.40	-0.00012	0.00083	0.00148	0.03471	
11.40	0.000	0.00085	0.00208	0.03456	
11.41	0.000	0.00083	0.00268	0.03445	
11.41	0.000	0.00083	0.00340	0.03431	
11.42	0.000	0.00085	0.00418	0.03425	
11.42	0.000	0.00085	0.00499	0.03411	
11.43	-0.00012	0.00083	0.00591	0.03406	
11.43	-0.00040	0.00086	0.00690	0.03400	
11.44	-0.00118	0.00087	0.00794	0.03400	
11.44	-0.00296	0.00084	0.00911	0.03400	
11.45	-0.00639	0.00085	0.01041	0.03404	
11.45	-0.01254	0.00087	0.01176	0.03402	
11.46	-0.02286	0.00085	0.01320	0.03406	
11.46	-0.03976	0.00083	0.01474	0.03412	
11.47	-0.06661	0.00085	0.01625	0.03410	
11.47	-0.1033	0.00084	0.01772	0.03409	
11.48	-0.1449	0.00081	0.01924	0.03402	
11.48	-0.1890	0.00083	0.02074	0.03400	
11.49	-0.2367	0.00083	0.02216	0.03392	
11.49	-0.2855	0.00080	0.02361	0.03390	
11.50	-0.3289	0.00080	0.02505	0.03377	
11.50	-0.3620	0.00082	0.02635	0.03370	
11.51	-0.3830	0.00080	0.02756	0.03365	
11.51	-0.3921	0.00079	0.02872	0.03364	
11.52	-0.3905	0.00083	0.02974	0.03359	
11.52	-0.3790	0.00084	0.03062	0.03353	
11.53	-0.3594	0.00083	0.03145	0.03348	
11.53	-0.3342	0.00086	0.03218	0.03344	
11.54	-0.3058	0.00089	0.03275	0.03346	
11.54	-0.2759	0.00087	0.03325	0.03343	
11.55	-0.2458	0.00089	0.03366	0.03346	
11.55	-0.2165	0.00092	0.03388	0.03346	
11.56	-0.1886	0.00091	0.03398	0.03352	
11.56	-0.1627	0.00090	0.03402	0.03354	
11.57	-0.1390	0.00092	0.03395	0.03360	
11.57	-0.1176	0.00092	0.03380	0.03362	
11.58	-0.09852	0.00090	0.03369	0.03370	
11.58	-0.08170	0.00092	0.03357	0.03375	
11.59	-0.06704	0.00092	0.03336	0.03378	
11.59	-0.05438	0.00090	0.03320	0.03382	
11.60	-0.04357	0.00090	0.03309	0.03386	
11.60	-0.03442	0.00091	0.03289	0.03395	
11.61	-0.02674	0.00089	0.03266	0.03407	
11.61	-0.02038	0.00087	0.03245	0.03416	
11.62	-0.01516	0.00089	0.03220	0.03421	
11.62	-0.01091	0.00089	0.03185	0.03431	
11.63	-0.00752	0.00086	0.03148	0.03441	
11.63	-0.00483	0.00087	0.03106	0.03455	
11.64	-0.00274	0.00087	0.03053	0.03463	
11.64	-0.00115	0.00085	0.02998	0.03473	
11.65	0.000	0.00085	0.02945	0.03481	
11.65	0.00090	0.00087	0.02882	0.03495	
11.66	0.00149	0.00085	0.02813	0.03506	
11.66	0.00187	0.00084	0.02743	0.03520	
11.67	0.00209	0.00087	0.02662	0.03531	
11.67	0.00218	0.00086	0.02567	0.03545	
11.68	0.00221	0.00084	0.02467	0.03558	
11.68	0.00242	0.00086	0.02361	0.03572	
11.69	0.00370	0.00087	0.02246	0.03584	
11.69	0.00700	0.00085	0.02130	0.03598	
11.70	0.01236	0.00085	0.02012	0.03612	
11.70	0.01910	0.00087	0.01882	0.03629	
11.71	0.02694	0.00085	0.01751	0.03637	
11.71	0.03681	0.00084	0.01629	0.03639	
11.72	0.05047	0.00086	0.01506	0.03635	
11.72	0.07009	0.00086	0.01374	0.03647	
11.73	0.09925	0.00084	0.01239	0.03661	
11.73	0.1399	0.00087	0.01094	0.03680	
11.74	0.1894	0.00089	0.00930	0.03699	
11.74	0.2483	0.00087	0.00753	0.03712	
11.75	0.3161	0.00089	0.00568	0.03733	
11.75	0.3882	0.00092	0.00366	0.03751	
11.76	0.4631	0.00092	0.00155	0.03773	
11.76	0.5358	0.00091	-0.00060	0.03794	
11.77	0.6052	0.00095	-0.00288	0.03812	
11.77	0.6683	0.00094	-0.00533	0.03829	
11.78	0.7255	0.00092	-0.00784	0.03846	
11.78	0.7786	0.00093	-0.01044	0.03862	
11.79	0.8286	0.00093	-0.01322	0.03877	
11.79	0.8775	0.00091	-0.01611	0.03891	
11.80	0.9246	0.00091	-0.01906	0.03906	
11.80	0.9697	0.00093	-0.02213	0.03921	
11.81	1.011	0.00092	-0.02527	0.03931	
11.81	1.047	0.00091	-0.02840	0.03940	
11.82	1.076	0.00093	-0.03162	0.03948	
11.82	1.097	0.00092	-0.03494	0.03959	
11.83	1.110	0.00090	-0.03826	0.03967	
11.83	1.116	0.00091	-0.04159	0.03978	
11.84	1.114	0.00091	-0.04497	0.03983	
11.84	1.103	0.00088	-0.04835	0.03990	
11.85	1.088	0.00087	-0.05174	0.03995	
11.85	1.066	0.00088	-0.05518	0.04002	
11.86	1.036	0.00085	-0.05859	0.04008	
11.86	0.9998	0.00083	-0.06189	0.04017	
11.87	0.9612	0.00084	-0.06511	0.04016	
11.87	0.9169	0.00082	-0.06819	0.04018	
11.88	0.8638	0.00079	-0.07104	0.04016	
11.88	0.8026	0.00079	-0.07373	0.04018	
11.89	0.7363	0.00079	-0.07632	0.04019	
11.89	0.6674	0.00076	-0.07870	0.04019	
11.90	0.5983	0.00076	-0.08080	0.04019	
11.90	0.5304	0.00077	-0.08270	0.04013	
11.91	0.4651	0.00076	-0.08432	0.04010	
11.91	0.4037	0.00075	-0.08559	0.04001	
11.92	0.3469	0.00078	-0.08662	0.03998	
11.92	0.2952	0.00078	-0.08745	0.03992	
11.93	0.2488	0.00076	-0.08803	0.03991	
11.93	0.2076	0.00078	-0.08843	0.03979	
11.94	0.1715	0.00080	-0.08877	0.03965	
11.94	0.1401	0.00078	-0.08891	0.03946	
11.95	0.1131	0.00079	-0.08880	0.03929	
11.95	0.09014	0.00082	-0.08848	0.03906	
11.96	0.07076	0.00081	-0.08784	0.03880	
11.96	0.05458	0.00081	-0.08679	0.03851	
11.97	0.04110	0.00084	-0.08547	0.03829	
11.97	0.02921	0.00084	-0.08392	0.03805	
11.98	0.01665	0.00082	-0.08204	0.03788	
11.98	-0.00035	0.00084	-0.07989	0.03770	
11.99	-0.02773	0.00085	-0.07752	0.03752	
11.99	-0.07213	0.00083	-0.07488	0.03741	
12.00	-0.1387	0.00082	-0.07200	0.03721	
12.00	-0.2330	0.00083	-0.06899	0.03698	
12.01	-0.3565	0.00079	-0.06578	0.03676	
12.01	-0.5059	0.00075	-0.06232	0.03649	
12.02	-0.6737	0.00075	-0.05868	0.03614	
12.02	-0.8491	0.00072	-0.05489	0.03580	
12.03	-1.021	0.00067	-0.05087	0.03543	
12.03	-1.178	0.00068	-0.04668	0.03506	
12.04	-1.313	0.00068	-0.04237	0.03474	
12.04	-1.419	0.00066	-0.03783	0.03449	
12.05	-1.493	0.00068	-0.03305	0.03424	
12.05	-1.536	0.00072	-0.02815	0.03406	
12.06	-1.549	0.00073	-0.02307	0.03388	
12.06	-1.544	0.00074	-0.01778	0.03372	
12.07	-1.529	0.00080	-0.01240	0.03361	
12.07	-1.515	0.00083	-0.00699	0.03354	
12.08	-1.514	0.00084	-0.00147	0.03343	
12.08	-1.531	0.00087	0.00412	0.03328	
12.09	-1.569	0.00089	0.00974	0.03311	
12.09	-1.627	0.00086	0.01545	0.03294	
12.10	-1.697	0.00085	0.02126	0.03274	
12.10	-1.767	0.00086	0.02705	0.03252	
12.11	-1.828	0.00082	0.03289	0.03227	
12.11	-1.873	0.00081	0.03881	0.03203	
12.12	-1.899	0.00084	0.04470	0.03180	
12.12	-1.904	0.00085	0.05057	0.03156	
12.13	-1.890	0.00084	0.05648	0.03132	
12.13	-1.859	0.00088	0.06232	0.03115	
12.14	-1.816	0.00091	0.06798	0.03097	
12.14	-1.765	0.00091	0.07351	0.03087	
12.15	-1.713	0.00092	0.07891	0.03071	
12.15	-1.663	0.00095	0.08411	0.03057	
12.16	-1.618	0.00093	0.08921	0.03040	
12.16	-1.581	0.00091	0.09430	0.03028	
12.17	-1.550	0.00093	0.09929	0.03016	
12.17	-1.524	0.00092	0.1042	0.03006	
12.18	-1.497	0.00089	0.1090	0.02996	
12.18	-1.464	0.00090	0.1138	0.02985	
12.19	-1.425	0.00090	0.1183	0.02976	
12.19	-1.375	0.00087	0.1227	0.02970	
12.20	-1.313	0.00088	0.1270	0.02962	
12.20	-1.241	0.00092	0.1310	0.02955	
12.21	-1.164	0.00091	0.1348	0.02947	
12.21	-1.080	0.00091	0.1384	0.02943	
12.22	-0.9888	0.00094	0.1418	0.02940	
12.22	-0.8932	0.00094	0.1448	0.02941	
12.23	-0.7967	0.00092	0.1477	0.02940	
12.23	-0.7025	0.00095	0.1503	0.02943	
12.24	-0.6129	0.00096	0.1526	0.02947	
12.24	-0.5293	0.00094	0.1545	0.02958	
12.25	-0.4526	0.00094	0.1562	0.02963	
12.25	-0.3833	0.00096	0.1574	0.02970	
12.26	-0.3214	0.00094	0.1583	0.02982	
12.26	-0.2665	0.00092	0.1590	0.02997	
12.27	-0.2181	0.00094	0.1594	0.03015	
