Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.985	0.00027	0.00086	-0.04824	0.04265	
9.990	0.00023	0.00084	-0.04884	0.04274	
9.995	0.00019	0.00084	-0.04945	0.04281	
10.00	0.00017	0.00086	-0.05022	0.04294	
10.01	0.00014	0.00084	-0.05112	0.04306	
10.01	0.00018	0.00083	-0.05205	0.04319	
10.02	0.00068	0.00085	-0.05312	0.04330	
10.02	0.00330	0.00085	-0.05433	0.04343	
10.03	0.01129	0.00083	-0.05556	0.04358	
10.03	0.02728	0.00084	-0.05683	0.04373	
10.04	0.05008	0.00085	-0.05817	0.04384	
10.04	0.07539	0.00083	-0.05951	0.04389	
10.05	0.1004	0.00084	-0.06082	0.04393	
10.05	0.1252	0.00086	-0.06221	0.04391	
10.06	0.1519	0.00085	-0.06369	0.04397	
10.06	0.1845	0.00085	-0.06518	0.04405	
10.07	0.2236	0.00087	-0.06680	0.04415	
10.07	0.2654	0.00088	-0.06857	0.04432	
10.08	0.3093	0.00086	-0.07036	0.04448	
10.08	0.3572	0.00088	-0.07221	0.04462	
10.09	0.4045	0.00089	-0.07418	0.04478	
10.09	0.4472	0.00086	-0.07617	0.04495	
10.10	0.4871	0.00086	-0.07814	0.04511	
10.10	0.5237	0.00088	-0.08016	0.04529	
10.11	0.5555	0.00085	-0.08221	0.04544	
10.11	0.5871	0.00083	-0.08425	0.04559	
10.12	0.6210	0.00085	-0.08634	0.04572	
10.12	0.6566	0.00084	-0.08849	0.04591	
10.13	0.6962	0.00082	-0.09067	0.04610	
10.13	0.7364	0.00084	-0.09295	0.04630	
10.14	0.7768	0.00086	-0.09542	0.04647	
10.14	0.8136	0.00084	-0.09797	0.04664	
10.15	0.8458	0.00085	-0.1006	0.04678	
10.15	0.8735	0.00088	-0.1034	0.04693	
10.16	0.8954	0.00086	-0.1063	0.04709	
10.16	0.9156	0.00086	-0.1093	0.04725	
10.17	0.9329	0.00088	-0.1124	0.04738	
10.17	0.9492	0.00088	-0.1156	0.04750	
10.18	0.9642	0.00086	-0.1189	0.04760	
10.18	0.9777	0.00088	-0.1222	0.04770	
10.19	0.9906	0.00089	-0.1256	0.04780	
10.19	1.001	0.00087	-0.1291	0.04794	
10.20	1.010	0.00087	-0.1325	0.04806	
10.20	1.014	0.00089	-0.1360	0.04817	
10.21	1.015	0.00087	-0.1394	0.04828	
10.21	1.013	0.00086	-0.1428	0.04840	
10.22	1.006	0.00088	-0.1461	0.04852	
10.22	0.9988	0.00087	-0.1494	0.04866	
10.23	0.9919	0.00085	-0.1527	0.04877	
10.23	0.9856	0.00087	-0.1559	0.04889	
10.24	0.9827	0.00088	-0.1592	0.04901	
10.24	0.9801	0.00085	-0.1625	0.04911	
10.25	0.9788	0.00086	-0.1657	0.04917	
10.25	0.9767	0.00088	-0.1690	0.04929	
10.26	0.9724	0.00087	-0.1723	0.04944	
10.26	0.9682	0.00086	-0.1756	0.04959	
10.27	0.9608	0.00088	-0.1788	0.04972	
10.27	0.9507	0.00088	-0.1820	0.04980	
10.28	0.9409	0.00086	-0.1851	0.04989	
10.28	0.9281	0.00087	-0.1880	0.04997	
10.29	0.9134	0.00088	-0.1911	0.05006	
10.29	0.8998	0.00086	-0.1940	0.05015	
10.30	0.8841	0.00086	-0.1969	0.05020	
10.30	0.8645	0.00088	-0.1998	0.05025	
10.31	0.8438	0.00086	-0.2027	0.05031	
10.31	0.8205	0.00085	-0.2054	0.05039	
10.32	0.7912	0.00087	-0.2082	0.05047	
10.32	0.7561	0.00086	-0.2108	0.05056	
10.33	0.7176	0.00084	-0.2134	0.05059	
10.33	0.6803	0.00086	-0.2158	0.05064	
10.34	0.6491	0.00087	-0.2182	0.05066	
10.34	0.6231	0.00084	-0.2204	0.05065	
10.35	0.5973	0.00085	-0.2224	0.05065	
10.35	0.5685	0.00087	-0.2243	0.05069	
10.36	0.5356	0.00085	-0.2260	0.05071	
10.36	0.4987	0.00084	-0.2275	0.05073	
10.37	0.4580	0.00086	-0.2288	0.05074	
10.37	0.4148	0.00085	-0.2300	0.05077	
10.38	0.3709	0.00082	-0.2310	0.05081	
10.38	0.3277	0.00083	-0.2318	0.05083	
10.39	0.2865	0.00084	-0.2326	0.05081	
10.39	0.2479	0.00081	-0.2332	0.05073	
10.40	0.2124	0.00082	-0.2336	0.05066	
10.40	0.1802	0.00084	-0.2341	0.05058	
10.41	0.1514	0.00082	-0.2344	0.05054	
10.41	0.1259	0.00081	-0.2346	0.05050	
10.42	0.1037	0.00083	-0.2348	0.05040	
10.42	0.08433	0.00083	-0.2349	0.05031	
10.43	0.06775	0.00080	-0.2348	0.05022	
10.43	0.05365	0.00082	-0.2348	0.05014	
10.44	0.04178	0.00083	-0.2347	0.05000	
10.44	0.03189	0.00081	-0.2345	0.04986	
10.45	0.02374	0.00081	-0.2342	0.04970	
10.45	0.01711	0.00084	-0.2337	0.04951	
10.46	0.01178	0.00082	-0.2331	0.04934	
10.46	0.00756	0.00081	-0.2324	0.04914	
10.47	0.00422	0.00083	-0.2314	0.04891	
10.47	0.00150	0.00083	-0.2304	0.04874	
10.48	-0.00120	0.00081	-0.2291	0.04859	
10.48	-0.00515	0.00083	-0.2275	0.04846	
10.49	-0.01065	0.00084	-0.2259	0.04833	
10.49	-0.01801	0.00082	-0.2240	0.04821	
10.50	-0.02759	0.00082	-0.2221	0.04814	
10.50	-0.04054	0.00084	-0.2202	0.04809	
10.51	-0.06154	0.00083	-0.2182	0.04805	
10.51	-0.09577	0.00081	-0.2162	0.04798	
10.52	-0.1415	0.00084	-0.2142	0.04787	
10.52	-0.1979	0.00083	-0.2122	0.04771	
10.53	-0.2635	0.00080	-0.2102	0.04759	
10.53	-0.3314	0.00080	-0.2081	0.04746	
10.54	-0.3994	0.00080	-0.2060	0.04729	
10.54	-0.4627	0.00077	-0.2039	0.04708	
10.55	-0.5166	0.00077	-0.2017	0.04689	
10.55	-0.5626	0.00079	-0.1996	0.04670	
10.56	-0.5985	0.00078	-0.1975	0.04655	
10.56	-0.6202	0.00077	-0.1954	0.04641	
10.57	-0.6282	0.00080	-0.1932	0.04627	
10.57	-0.6269	0.00081	-0.1910	0.04617	
10.58	-0.6224	0.00079	-0.1887	0.04602	
10.58	-0.6173	0.00082	-0.1864	0.04589	
10.59	-0.6100	0.00084	-0.1842	0.04575	
10.59	-0.6007	0.00082	-0.1820	0.04563	
10.60	-0.5953	0.00084	-0.1798	0.04551	
10.60	-0.5983	0.00087	-0.1777	0.04542	
10.61	-0.6069	0.00087	-0.1757	0.04527	
10.61	-0.6218	0.00087	-0.1736	0.04512	
10.62	-0.6422	0.00092	-0.1716	0.04498	
10.62	-0.6633	0.00094	-0.1696	0.04485	
10.63	-0.6860	0.00093	-0.1675	0.04473	
10.63	-0.7072	0.00096	-0.1654	0.04460	
10.64	-0.7218	0.00097	-0.1632	0.04446	
10.64	-0.7324	0.00095	-0.1610	0.04430	
10.65	-0.7396	0.00094	-0.1586	0.04419	
10.65	-0.7395	0.00096	-0.1562	0.04405	
10.66	-0.7317	0.00093	-0.1538	0.04395	
10.66	-0.7208	0.00092	-0.1512	0.04386	
10.67	-0.7091	0.00093	-0.1486	0.04380	
10.67	-0.6961	0.00092	-0.1460	0.04375	
10.68	-0.6843	0.00090	-0.1433	0.04368	
10.68	-0.6822	0.00091	-0.1406	0.04357	
10.69	-0.6935	0.00091	-0.1378	0.04348	
10.69	-0.7187	0.00088	-0.1350	0.04338	
10.70	-0.7556	0.00088	-0.1320	0.04329	
10.70	-0.8019	0.00089	-0.1291	0.04314	
10.71	-0.8534	0.00087	-0.1261	0.04294	
10.71	-0.9061	0.00086	-0.1231	0.04274	
10.72	-0.9541	0.00089	-0.1201	0.04255	
10.72	-0.9956	0.00089	-0.1171	0.04240	
10.73	-1.026	0.00088	-0.1140	0.04220	
10.73	-1.045	0.00090	-0.1110	0.04201	
10.74	-1.052	0.00091	-0.1080	0.04180	
10.74	-1.047	0.00089	-0.1050	0.04165	
10.75	-1.035	0.00090	-0.1018	0.04151	
10.75	-1.021	0.00093	-0.09865	0.04143	
10.76	-1.007	0.00091	-0.09541	0.04133	
10.76	-0.9978	0.00091	-0.09207	0.04124	
10.77	-0.9946	0.00093	-0.08869	0.04114	
10.77	-1.001	0.00093	-0.08527	0.04106	
10.78	-1.016	0.00089	-0.08171	0.04093	
10.78	-1.041	0.00089	-0.07807	0.04079	
10.79	-1.071	0.00088	-0.07445	0.04062	
10.79	-1.104	0.00084	-0.07079	0.04048	
10.80	-1.138	0.00083	-0.06704	0.04031	
10.80	-1.169	0.00083	-0.06329	0.04013	
10.81	-1.197	0.00080	-0.05949	0.03995	
10.81	-1.218	0.00079	-0.05554	0.03979	
10.82	-1.232	0.00080	-0.05156	0.03967	
10.82	-1.236	0.00081	-0.04764	0.03956	
10.83	-1.234	0.00080	-0.04369	0.03943	
10.83	-1.227	0.00086	-0.03977	0.03928	
10.84	-1.213	0.00092	-0.03593	0.03915	
10.84	-1.198	0.00094	-0.03207	0.03907	
10.85	-1.181	0.00098	-0.02815	0.03899	
10.85	-1.165	0.00104	-0.02428	0.03889	
10.86	-1.149	0.00105	-0.02042	0.03878	
10.86	-1.131	0.00105	-0.01653	0.03871	
10.87	-1.111	0.00108	-0.01272	0.03866	
10.87	-1.086	0.00108	-0.00901	0.03864	
10.88	-1.056	0.00105	-0.00526	0.03856	
10.88	-1.027	0.00107	-0.00151	0.03850	
10.89	-0.9964	0.00108	0.00208	0.03844	
10.89	-0.9641	0.00105	0.00557	0.03839	
10.90	-0.9347	0.00105	0.00896	0.03830	
10.90	-0.9078	0.00107	0.01214	0.03822	
10.91	-0.8789	0.00105	0.01513	0.03813	
10.91	-0.8486	0.00104	0.01799	0.03808	
10.92	-0.8172	0.00107	0.02064	0.03804	
10.92	-0.7802	0.00107	0.02306	0.03801	
10.93	-0.7326	0.00105	0.02533	0.03797	
10.93	-0.6748	0.00107	0.02739	0.03794	
10.94	-0.6115	0.00108	0.02917	0.03795	
10.94	-0.5467	0.00105	0.03073	0.03798	
10.95	-0.4830	0.00104	0.03212	0.03804	
10.95	-0.4219	0.00105	0.03319	0.03807	
10.96	-0.3646	0.00103	0.03403	0.03811	
10.96	-0.3115	0.00101	0.03470	0.03819	
10.97	-0.2624	0.00102	0.03517	0.03830	
10.97	-0.2168	0.00101	0.03542	0.03841	
10.98	-0.1751	0.00097	0.03554	0.03851	
10.98	-0.1384	0.00098	0.03549	0.03864	
10.99	-0.1074	0.00098	0.03521	0.03880	
10.99	-0.08154	0.00094	0.03480	0.03901	
11.00	-0.06037	0.00093	0.03424	0.03922	
11.00	-0.04320	0.00095	0.03337	0.03939	
11.01	-0.02899	0.00092	0.03222	0.03952	
11.01	-0.01548	0.00090	0.03090	0.03970	
11.02	0.00027	0.00092	0.02939	0.03985	
11.02	0.01978	0.00091	0.02768	0.03999	
11.03	0.04236	0.00088	0.02591	0.04003	
11.03	0.06705	0.00089	0.02409	0.04001	
11.04	0.09367	0.00090	0.02219	0.03998	
11.04	0.1255	0.00088	0.02024	0.03997	
11.05	0.1656	0.00088	0.01823	0.04010	
11.05	0.2122	0.00091	0.01604	0.04020	
11.06	0.2638	0.00089	0.01376	0.04032	
11.06	0.3223	0.00088	0.01145	0.04053	
11.07	0.3839	0.00091	0.00904	0.04071	
11.07	0.4455	0.00091	0.00655	0.04090	
11.08	0.5053	0.00089	0.00409	0.04102	
11.08	0.5568	0.00091	0.00165	0.04119	
11.09	0.5995	0.00092	-0.00079	0.04136	
11.09	0.6332	0.00089	-0.00312	0.04158	
11.10	0.6551	0.00090	-0.00536	0.04175	
11.10	0.6645	0.00092	-0.00765	0.04192	
11.11	0.6666	0.00090	-0.00998	0.04210	
11.11	0.6672	0.00088	-0.01224	0.04228	
11.12	0.6676	0.00090	-0.01451	0.04247	
11.12	0.6668	0.00089	-0.01681	0.04261	
11.13	0.6687	0.00087	-0.01907	0.04274	
11.13	0.6765	0.00088	-0.02136	0.04284	
11.14	0.6856	0.00089	-0.02372	0.04294	
11.14	0.6957	0.00086	-0.02604	0.04304	
11.15	0.7065	0.00086	-0.02829	0.04315	
11.15	0.7128	0.00088	-0.03054	0.04324	
11.16	0.7136	0.00086	-0.03277	0.04338	
11.16	0.7121	0.00084	-0.03493	0.04351	
11.17	0.7082	0.00086	-0.03708	0.04361	
11.17	0.6990	0.00086	-0.03923	0.04371	
11.18	0.6845	0.00083	-0.04132	0.04378	
11.18	0.6697	0.00085	-0.04341	0.04388	
11.19	0.6583	0.00085	-0.04556	0.04396	
11.19	0.6488	0.00083	-0.04767	0.04402	
11.20	0.6374	0.00083	-0.04973	0.04401	
11.20	0.6255	0.00085	-0.05180	0.04406	
11.21	0.6155	0.00083	-0.05383	0.04407	
11.21	0.6049	0.00082	-0.05573	0.04415	
11.22	0.5902	0.00084	-0.05759	0.04420	
11.22	0.5707	0.00084	-0.05943	0.04426	
11.23	0.5479	0.00082	-0.06117	0.04429	
11.23	0.5243	0.00084	-0.06287	0.04433	
11.24	0.5022	0.00085	-0.06464	0.04438	
11.24	0.4812	0.00083	-0.06631	0.04442	
11.25	0.4582	0.00083	-0.06788	0.04446	
11.25	0.4301	0.00085	-0.06944	0.04449	
11.26	0.3972	0.00084	-0.07092	0.04453	
11.26	0.3612	0.00083	-0.07225	0.04452	
11.27	0.3242	0.00085	-0.07349	0.04451	
11.27	0.2875	0.00085	-0.07466	0.04448	
11.28	0.2521	0.00083	-0.07564	0.04448	
11.28	0.2188	0.00085	-0.07649	0.04447	
11.29	0.1880	0.00086	-0.07728	0.04446	
11.29	0.1600	0.00083	-0.07793	0.04442	
11.30	0.1348	0.00084	-0.07842	0.04437	
11.30	0.1125	0.00086	-0.07878	0.04431	
11.31	0.09290	0.00084	-0.07897	0.04427	
11.31	0.07589	0.00083	-0.07897	0.04422	
11.32	0.06127	0.00085	-0.07891	0.04416	
11.32	0.04882	0.00085	-0.07886	0.04410	
11.33	0.03832	0.00083	-0.07872	0.04406	
11.33	0.02953	0.00084	-0.07849	0.04400	
11.34	0.02227	0.00086	-0.07824	0.04394	
11.34	0.01629	0.00084	-0.07792	0.04385	
11.35	0.01123	0.00084	-0.07748	0.04368	
11.35	0.00681	0.00086	-0.07701	0.04358	
11.36	0.00303	0.00085	-0.07645	0.04344	
11.36	0.000	0.00084	-0.07575	0.04330	
11.37	-0.00223	0.00086	-0.07500	0.04311	
11.37	-0.00384	0.00086	-0.07421	0.04297	
11.38	-0.00492	0.00084	-0.07327	0.04282	
11.38	-0.00558	0.00086	-0.07223	0.04272	
11.39	-0.00595	0.00087	-0.07116	0.04256	
11.39	-0.00620	0.00085	-0.06993	0.04244	
11.40	-0.00693	0.00085	-0.06853	0.04231	
11.40	-0.00910	0.00087	-0.06709	0.04220	
11.41	-0.01298	0.00085	-0.06559	0.04215	
11.41	-0.01845	0.00084	-0.06398	0.04206	
11.42	-0.02551	0.00086	-0.06232	0.04197	
11.42	-0.03422	0.00085	-0.06066	0.04191	
11.43	-0.04472	0.00083	-0.05892	0.04191	
11.43	-0.05745	0.00084	-0.05717	0.04185	
11.44	-0.07344	0.00085	-0.05553	0.04184	
11.44	-0.09365	0.00083	-0.05392	0.04177	
11.45	-0.1217	0.00083	-0.05235	0.04171	
11.45	-0.1608	0.00085	-0.05088	0.04160	
11.46	-0.2070	0.00083	-0.04949	0.04150	
11.46	-0.2546	0.00081	-0.04811	0.04134	
11.47	-0.3025	0.00083	-0.04679	0.04119	
11.47	-0.3461	0.00083	-0.04554	0.04105	
11.48	-0.3781	0.00081	-0.04425	0.04094	
11.48	-0.3948	0.00083	-0.04296	0.04082	
11.49	-0.3974	0.00085	-0.04172	0.04069	
11.49	-0.3890	0.00083	-0.04047	0.04064	
11.50	-0.3730	0.00084	-0.03928	0.04058	
11.50	-0.3523	0.00087	-0.03820	0.04057	
11.51	-0.3293	0.00086	-0.03717	0.04051	
11.51	-0.3057	0.00085	-0.03614	0.04047	
11.52	-0.2821	0.00088	-0.03521	0.04039	
11.52	-0.2598	0.00088	-0.03438	0.04039	
11.53	-0.2408	0.00086	-0.03353	0.04035	
11.53	-0.2284	0.00088	-0.03265	0.04033	
11.54	-0.2247	0.00090	-0.03179	0.04027	
11.54	-0.2270	0.00087	-0.03086	0.04027	
11.55	-0.2294	0.00087	-0.02984	0.04027	
11.55	-0.2269	0.00089	-0.02884	0.04027	
11.56	-0.2188	0.00088	-0.02785	0.04025	
11.56	-0.2063	0.00086	-0.02683	0.04020	
11.57	-0.1910	0.00089	-0.02590	0.04018	
11.57	-0.1741	0.00089	-0.02509	0.04015	
11.58	-0.1565	0.00087	-0.02430	0.04015	
11.58	-0.1390	0.00089	-0.02356	0.04009	
11.59	-0.1221	0.00091	-0.02292	0.04007	
11.59	-0.1061	0.00089	-0.02229	0.04006	
11.60	-0.09135	0.00089	-0.02166	0.04010	
11.60	-0.07787	0.00092	-0.02116	0.04009	
11.61	-0.06574	0.00090	-0.02076	0.04009	
11.61	-0.05496	0.00089	-0.02038	0.04008	
11.62	-0.04548	0.00091	-0.02009	0.04010	
11.62	-0.03723	0.00091	-0.01993	0.04013	
11.63	-0.03012	0.00088	-0.01980	0.04015	
11.63	-0.02407	0.00089	-0.01974	0.04013	
11.64	-0.01895	0.00090	-0.01981	0.04011	
11.64	-0.01467	0.00087	-0.01989	0.04014	
11.65	-0.01112	0.00087	-0.01992	0.04015	
11.65	-0.00822	0.00089	-0.02002	0.04019	
11.66	-0.00587	0.00087	-0.02015	0.04019	
11.66	-0.00399	0.00085	-0.02022	0.04024	
11.67	-0.00251	0.00087	-0.02029	0.04027	
11.67	-0.00135	0.00087	-0.02050	0.04035	
11.68	-0.00048	0.00084	-0.02082	0.04038	
11.68	0.00017	0.00086	-0.02121	0.04044	
11.69	0.00063	0.00087	-0.02167	0.04046	
11.69	0.00095	0.00084	-0.02204	0.04052	
11.70	0.00116	0.00084	-0.02234	0.04055	
11.70	0.00127	0.00086	-0.02269	0.04055	
11.71	0.00132	0.00084	-0.02305	0.04055	
11.71	0.00132	0.00083	-0.02335	0.04055	
11.72	0.00128	0.00085	-0.02366	0.04059	
11.72	0.00121	0.00084	-0.02399	0.04060	
11.73	0.00113	0.00082	-0.02426	0.04062	
11.73	0.00104	0.00083	-0.02449	0.04061	
11.74	0.00095	0.00085	-0.02476	0.04064	
11.74	0.00085	0.00082	-0.02497	0.04066	
11.75	0.00075	0.00082	-0.02511	0.04067	
11.75	0.00066	0.00084	-0.02527	0.04065	
11.76	0.00058	0.00083	-0.02542	0.04064	
11.76	0.00050	0.00081	-0.02548	0.04063	
11.77	0.00043	0.00084	-0.02553	0.04062	
11.77	0.00037	0.00084	-0.02559	0.04060	
11.78	0.00032	0.00081	-0.02558	0.04058	
11.78	0.00027	0.00083	-0.02552	0.04060	
11.79	0.00022	0.00085	-0.02547	0.04061	
11.79	0.00019	0.00083	-0.02533	0.04065	
11.80	0.00016	0.00083	-0.02509	0.04066	
11.80	0.00013	0.00085	-0.02488	0.04068	
11.81	0.00011	0.00084	-0.02466	0.04069	
11.81	0.000	0.00083	-0.02439	0.04072	
11.82	0.000	0.00085	-0.02417	0.04074	
11.82	0.000	0.00085	-0.02406	0.04076	
11.83	0.000	0.00083	-0.02399	0.04074	
11.83	0.000	0.00084	-0.02397	0.04075	
11.84	0.000	0.00085	-0.02406	0.04077	
11.84	0.000	0.00083	-0.02417	0.04081	
11.85	0.000	0.00083	-0.02428	0.04083	
11.85	0.000	0.00086	-0.02452	0.04086	
11.86	0.000	0.00084	-0.02484	0.04091	
11.86	0.000	0.00083	-0.02515	0.04098	
11.87	0.000	0.00085	-0.02553	0.04104	
11.87	0.000	0.00085	-0.02595	0.04109	
11.88	0.000	0.00083	-0.02633	0.04112	
11.88	0.00014	0.00084	-0.02668	0.04116	
11.89	0.00043	0.00086	-0.02707	0.04125	
11.89	0.00156	0.00083	-0.02741	0.04131	
11.90	0.00423	0.00084	-0.02770	0.04137	
11.90	0.00895	0.00086	-0.02805	0.04142	
11.91	0.01579	0.00084	-0.02846	0.04151	
11.91	0.02382	0.00083	-0.02882	0.04163	
11.92	0.03119	0.00085	-0.02922	0.04174	
11.92	0.03637	0.00085	-0.02972	0.04185	
11.93	0.03914	0.00083	-0.03026	0.04195	
11.93	0.03996	0.00084	-0.03088	0.04208	
11.94	0.03934	0.00086	-0.03167	0.04221	
11.94	0.03768	0.00083	-0.03255	0.04236	
11.95	0.03532	0.00083	-0.03347	0.04246	
11.95	0.03254	0.00086	-0.03451	0.04257	
11.96	0.02952	0.00084	-0.03562	0.04267	
11.96	0.02651	0.00083	-0.03672	0.04281	
11.97	0.02409	0.00085	-0.03789	0.04292	
11.97	0.02336	0.00085	-0.03919	0.04305	
11.98	0.02522	0.00083	-0.04051	0.04317	
11.98	0.02981	0.00084	-0.04184	0.04333	
11.99	0.03627	0.00086	-0.04323	0.04344	
11.99	0.04307	0.00084	-0.04455	0.04346	
12.00	0.04885	0.00084	-0.04579	0.04341	
12.00	0.05327	0.00086	-0.04708	0.04329	
12.01	0.05749	0.00084	-0.04845	0.04328	
12.01	0.06456	0.00083	-0.04978	0.04330	
12.02	0.07871	0.00085	-0.05120	0.04334	
12.02	0.1057	0.00085	-0.05270	0.04342	
12.03	0.1509	0.00084	-0.05418	0.04352	
12.03	0.2109	0.00087	-0.05566	0.04367	
12.04	0.2825	0.00090	-0.05720	0.04388	
12.04	0.3583	0.00089	-0.05872	0.04410	
12.05	0.4310	0.00091	-0.06023	0.04428	
12.05	0.4961	0.00094	-0.06187	0.04446	
12.06	0.5460	0.00093	-0.06364	0.04461	
12.06	0.5766	0.00091	-0.06547	0.04477	
12.07	0.5898	0.00092	-0.06746	0.04492	
12.07	0.5929	0.00090	-0.06955	0.04505	
12.08	0.5931	0.00087	-0.07164	0.04518	
12.08	0.5905	0.00087	-0.07376	0.04527	
12.09	0.5826	0.00088	-0.07592	0.04526	
12.09	0.5676	0.00085	-0.07798	0.04523	
12.10	0.5463	0.00085	-0.07991	0.04517	
12.10	0.5204	0.00087	-0.08180	0.04520	
12.11	0.4930	0.00085	-0.08360	0.04524	
12.11	0.4684	0.00083	-0.08523	0.04532	
12.12	0.4498	0.00085	-0.08682	0.04532	
12.12	0.4371	0.00084	-0.08845	0.04539	
12.13	0.4290	0.00082	-0.09002	0.04544	
12.13	0.4284	0.00083	-0.09152	0.04555	
12.14	0.4381	0.00084	-0.09302	0.04563	
12.14	0.4544	0.00082	-0.09440	0.04573	
12.15	0.4725	0.00082	-0.09566	0.04584	
12.15	0.4929	0.00085	-0.09695	0.04596	
12.16	0.5129	0.00084	-0.09821	0.04608	
12.16	0.5264	0.00083	-0.09941	0.04614	
12.17	0.5290	0.00086	-0.1007	0.04621	
12.17	0.5202	0.00086	-0.1021	0.04629	
12.18	0.5029	0.00083	-0.1035	0.04640	
12.18	0.4824	0.00085	-0.1049	0.04652	
12.19	0.4643	0.00086	-0.1065	0.04657	
12.19	0.4500	0.00083	-0.1080	0.04654	
12.20	0.4367	0.00083	-0.1094	0.04648	
12.20	0.4215	0.00086	-0.1108	0.04644	
12.21	0.4045	0.00085	-0.1122	0.04648	
12.21	0.3869	0.00084	-0.1136	0.04652	
12.22	0.3699	0.00086	-0.1149	0.04650	
12.22	0.3559	0.00086	-0.1163	0.04658	
12.23	0.3471	0.00084	-0.1175	0.04662	
12.23	0.3431	0.00086	-0.1188	0.04674	
12.24	0.3396	0.00087	-0.1200	0.04677	
12.24	0.3320	0.00085	-0.1212	0.04683	
12.25	0.3194	0.00085	-0.1223	0.04680	
12.25	0.3032	0.00087	-0.1235	0.04681	
12.26	0.2859	0.00085	-0.1246	0.04681	
12.26	0.2696	0.00083	-0.1255	0.04682	
12.27	0.2549	0.00085	-0.1264	0.04682	
12.27	0.2419	0.00085	-0.1273	0.04684	
12.28	0.2318	0.00083	-0.1280	0.04690	
12.28	0.2266	0.00084	-0.1287	0.04696	
12.29	0.2266	0.00085	-0.1294	0.04698	
12.29	0.2284	0.00083	-0.1300	0.04696	
12.30	0.2268	0.00083	-0.1305	0.04696	
12.30	0.2195	0.00085	-0.1311	0.04695	
12.31	0.2076	0.00084	-0.1318	0.04696	
12.31	0.1927	0.00083	-0.1324	0.04690	
12.32	0.1760	0.00085	-0.1331	0.04681	
12.32	0.1585	0.00085	-0.1336	0.04674	
12.33	0.1410	0.00083	-0.1341	0.04670	
12.33	0.1240	0.00084	-0.1344	0.04665	
12.34	0.1079	0.00086	-0.1347	0.04655	
12.34	0.09297	0.00083	-0.1349	0.04644	
12.35	0.07931	0.00083	-0.1349	0.04636	
12.35	0.06700	0.00085	-0.1348	0.04631	
12.36	0.05603	0.00084	-0.1347	0.04630	
12.36	0.04635	0.00082	-0.1344	0.04626	
12.37	0.03789	0.00085	-0.1342	0.04620	
12.37	0.03060	0.00084	-0.1340	0.04615	
12.38	0.02435	0.00082	-0.1337	0.04607	
12.38	0.01885	0.00083	-0.1335	0.04599	
12.39	0.01367	0.00085	-0.1333	0.04587	
12.39	0.00866	0.00082	-0.1330	0.04579	
12.40	0.00407	0.00082	-0.1327	0.04566	
12.40	0.00030	0.00084	-0.1323	0.04556	
12.41	-0.00250	0.00083	-0.1319	0.04544	
12.41	-0.00446	0.00082	-0.1313	0.04533	
12.42	-0.00575	0.00084	-0.1307	0.04522	
12.42	-0.00650	0.00084	-0.1301	0.04515	
12.43	-0.00685	0.00081	-0.1293	0.04504	
12.43	-0.00689	0.00083	-0.1284	0.04491	
12.44	-0.00671	0.00084	-0.1275	0.04477	
12.44	-0.00641	0.00082	-0.1264	0.04462	
12.45	-0.00614	0.00082	-0.1253	0.04452	
12.45	-0.00647	0.00085	-0.1240	0.04440	
12.46	-0.00853	0.00083	-0.1227	0.04429	
12.46	-0.01303	0.00082	-0.1212	0.04420	
12.47	-0.01976	0.00084	-0.1196	0.04415	
12.47	-0.02814	0.00083	-0.1180	0.04411	
12.48	-0.03720	0.00081	-0.1163	0.04410	
12.48	-0.04617	0.00082	-0.1146	0.04404	
12.49	-0.05513	0.00084	-0.1131	0.04401	
12.49	-0.06531	0.00081	-0.1115	0.04395	
12.50	-0.07901	0.00081	-0.1098	0.04389	
12.50	-0.09965	0.00083	-0.1081	0.04378	
12.51	-0.1326	0.00082	-0.1066	0.04367	
12.51	-0.1786	0.00079	-0.1050	0.04355	
12.52	-0.2312	0.00081	-0.1035	0.04342	
12.52	-0.2883	0.00079	-0.1021	0.04331	
12.53	-0.3459	0.00076	-0.1007	0.04316	
12.53	-0.3954	0.00077	-0.09932	0.04302	
12.54	-0.4337	0.00078	-0.09803	0.04286	
12.54	-0.4612	0.00075	-0.09676	0.04274	
12.55	-0.4772	0.00076	-0.09550	0.04260	
12.55	-0.4796	0.00079	-0.09434	0.04252	
12.56	-0.4681	0.00078	-0.09322	0.04242	
12.56	-0.4458	0.00078	-0.09206	0.04236	
12.57	-0.4164	0.00082	-0.09092	0.04233	
12.57	-0.3840	0.00084	-0.08981	0.04235	
12.58	-0.3524	0.00083	-0.08861	0.04236	
12.58	-0.3249	0.00085	-0.08734	0.04236	
12.59	-0.3045	0.00088	-0.08606	0.04237	
12.59	-0.2943	0.00086	-0.08469	0.04233	
12.60	-0.2996	0.00086	-0.08325	0.04229	
12.60	-0.3200	0.00089	-0.08187	0.04220	
12.61	-0.3472	0.00088	-0.08053	0.04214	
12.61	-0.3759	0.00086	-0.07914	0.04204	
12.62	-0.4030	0.00089	-0.07781	0.04198	
12.62	-0.4218	0.00090	-0.07660	0.04187	
12.63	-0.4264	0.00088	-0.07542	0.04179	
12.63	-0.4174	0.00090	-0.07430	0.04167	
