Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.96	1.670	-0.00023	0.01897	0.03837	
13.97	1.883	-0.00022	0.02506	0.03820	
13.97	2.060	-0.00020	0.03129	0.03802	
13.98	2.196	-0.00019	0.03760	0.03783	
13.98	2.290	-0.00017	0.04403	0.03764	
13.99	2.344	-0.00011	0.05044	0.03745	
13.99	2.359	0.000	0.05675	0.03726	
14.00	2.340	0.000	0.06299	0.03708	
14.00	2.287	0.000	0.06908	0.03692	
14.01	2.207	0.000	0.07491	0.03676	
14.01	2.102	0.000	0.08051	0.03660	
14.02	1.975	0.00010	0.08587	0.03645	
14.02	1.834	0.00015	0.09092	0.03631	
14.03	1.687	0.00016	0.09564	0.03618	
14.03	1.537	0.00017	0.1001	0.03606	
14.04	1.385	0.00020	0.1042	0.03595	
14.04	1.232	0.00020	0.1078	0.03585	
14.05	1.082	0.00017	0.1111	0.03575	
14.05	0.9381	0.00018	0.1139	0.03568	
14.06	0.8051	0.00019	0.1162	0.03564	
14.06	0.6842	0.00016	0.1182	0.03562	
14.07	0.5757	0.00015	0.1198	0.03563	
14.07	0.4796	0.00016	0.1211	0.03565	
14.08	0.3948	0.00013	0.1221	0.03570	
14.08	0.3203	0.00011	0.1227	0.03577	
14.09	0.2549	0.00012	0.1229	0.03586	
14.09	0.1977	0.00011	0.1228	0.03597	
14.10	0.1482	0.000	0.1225	0.03607	
14.10	0.1050	0.000	0.1219	0.03615	
14.11	0.06551	0.00011	0.1210	0.03625	
14.11	0.02541	0.000	0.1199	0.03635	
14.12	-0.02073	0.000	0.1185	0.03647	
14.12	-0.08134	0.00013	0.1169	0.03660	
14.13	-0.1617	0.00013	0.1150	0.03673	
14.13	-0.2627	0.00014	0.1130	0.03687	
14.14	-0.3817	0.00018	0.1107	0.03703	
14.14	-0.5123	0.00021	0.1082	0.03719	
14.15	-0.6461	0.00020	0.1055	0.03736	
14.15	-0.7745	0.00023	0.1028	0.03754	
14.16	-0.8886	0.00024	0.09986	0.03773	
14.16	-0.9817	0.00022	0.09681	0.03792	
14.17	-1.050	0.00021	0.09370	0.03810	
14.17	-1.090	0.00021	0.09048	0.03827	
14.18	-1.105	0.00017	0.08717	0.03843	
14.18	-1.100	0.00013	0.08389	0.03858	
14.19	-1.073	0.00013	0.08065	0.03871	
14.19	-1.028	0.00011	0.07747	0.03881	
14.20	-0.9692	0.000	0.07444	0.03889	
14.20	-0.9005	0.000	0.07154	0.03894	
14.21	-0.8263	0.000	0.06875	0.03896	
14.21	-0.7492	0.000	0.06618	0.03897	
14.22	-0.6711	0.000	0.06388	0.03895	
14.22	-0.5942	0.000	0.06180	0.03891	
14.23	-0.5204	0.000	0.06004	0.03884	
14.23	-0.4510	0.000	0.05868	0.03873	
14.24	-0.3871	0.000	0.05763	0.03860	
14.24	-0.3289	0.000	0.05680	0.03847	
14.25	-0.2768	0.000	0.05628	0.03834	
14.25	-0.2307	0.000	0.05608	0.03820	
14.26	-0.1901	0.000	0.05620	0.03805	
14.26	-0.1544	0.000	0.05676	0.03790	
14.27	-0.1214	0.000	0.05780	0.03773	
14.27	-0.08785	0.000	0.05924	0.03757	
14.28	-0.04848	0.000	0.06108	0.03742	
14.28	0.00030	0.000	0.06337	0.03728	
14.29	0.05707	0.000	0.06601	0.03715	
14.29	0.1206	0.000	0.06892	0.03703	
14.30	0.1947	0.000	0.07215	0.03692	
14.30	0.2797	0.000	0.07560	0.03684	
14.31	0.3756	0.000	0.07916	0.03675	
14.31	0.4803	0.000	0.08280	0.03666	
14.32	0.5903	0.000	0.08651	0.03657	
14.32	0.7003	0.000	0.09016	0.03648	
14.33	0.8038	0.000	0.09370	0.03637	
14.33	0.8951	0.000	0.09717	0.03626	
14.34	0.9662	0.000	0.1005	0.03615	
14.34	1.015	0.000	0.1036	0.03603	
14.35	1.041	0.000	0.1065	0.03593	
14.35	1.044	0.000	0.1091	0.03584	
14.36	1.022	0.000	0.1114	0.03577	
14.36	0.9774	0.000	0.1135	0.03572	
14.37	0.9162	0.000	0.1153	0.03570	
14.37	0.8437	0.000	0.1168	0.03572	
14.38	0.7651	0.000	0.1179	0.03578	
14.38	0.6837	0.000	0.1187	0.03587	
14.39	0.6021	0.000	0.1192	0.03599	
14.39	0.5225	0.000	0.1192	0.03614	
14.40	0.4463	0.000	0.1190	0.03632	
14.40	0.3734	0.000	0.1185	0.03650	
14.41	0.2995	0.000	0.1176	0.03667	
14.41	0.2169	0.000	0.1164	0.03686	
14.42	0.1210	0.000	0.1149	0.03706	
14.42	0.00668	0.00011	0.1129	0.03727	
14.43	-0.1295	0.00011	0.1106	0.03750	
14.43	-0.2874	0.00011	0.1080	0.03772	
14.44	-0.4630	0.00015	0.1050	0.03796	
14.44	-0.6501	0.00016	0.1016	0.03821	
14.45	-0.8410	0.00016	0.09781	0.03848	
14.45	-1.028	0.00018	0.09376	0.03876	
14.46	-1.204	0.00020	0.08936	0.03903	
14.46	-1.364	0.00018	0.08466	0.03931	
14.47	-1.504	0.00017	0.07975	0.03959	
14.47	-1.622	0.00018	0.07458	0.03988	
14.48	-1.718	0.00015	0.06920	0.04015	
14.48	-1.793	0.00011	0.06366	0.04041	
14.49	-1.849	0.00011	0.05794	0.04063	
14.49	-1.888	0.000	0.05205	0.04085	
14.50	-1.914	0.000	0.04611	0.04104	
14.50	-1.924	0.000	0.04007	0.04122	
14.51	-1.921	0.000	0.03391	0.04138	
14.51	-1.906	0.000	0.02775	0.04152	
14.52	-1.883	0.000	0.02165	0.04164	
14.52	-1.856	0.000	0.01559	0.04175	
14.53	-1.826	0.000	0.00964	0.04185	
14.53	-1.794	0.000	0.00396	0.04195	
14.54	-1.758	0.000	-0.00151	0.04203	
14.54	-1.717	0.000	-0.00677	0.04211	
14.55	-1.668	0.000	-0.01171	0.04218	
14.55	-1.609	0.000	-0.01634	0.04223	
14.56	-1.541	0.000	-0.02068	0.04227	
14.56	-1.460	0.000	-0.02464	0.04230	
14.57	-1.365	-0.00011	-0.02816	0.04233	
14.57	-1.258	-0.00011	-0.03132	0.04234	
14.58	-1.142	-0.00014	-0.03409	0.04232	
14.58	-1.024	-0.00017	-0.03635	0.04225	
14.59	-0.9066	-0.00017	-0.03812	0.04217	
14.59	-0.7926	-0.00017	-0.03942	0.04207	
14.60	-0.6832	-0.00020	-0.04019	0.04197	
14.60	-0.5780	-0.00019	-0.04046	0.04185	
14.61	-0.4741	-0.00017	-0.04032	0.04173	
14.61	-0.3684	-0.00018	-0.03968	0.04159	
14.62	-0.2610	-0.00019	-0.03852	0.04144	
14.62	-0.1531	-0.00017	-0.03695	0.04131	
14.63	-0.04192	-0.00019	-0.03497	0.04118	
14.63	0.07407	-0.00021	-0.03252	0.04106	
14.64	0.1982	-0.00019	-0.02968	0.04093	
14.64	0.3361	-0.00019	-0.02660	0.04079	
14.65	0.4915	-0.00022	-0.02327	0.04063	
14.65	0.6640	-0.00022	-0.01972	0.04047	
14.66	0.8468	-0.00022	-0.01604	0.04030	
14.66	1.028	-0.00026	-0.01216	0.04013	
14.67	1.195	-0.00027	-0.00812	0.03995	
14.67	1.341	-0.00026	-0.00407	0.03976	
14.68	1.460	-0.00027	0.000	0.03958	
14.68	1.551	-0.00028	0.00398	0.03941	
14.69	1.613	-0.00025	0.00795	0.03927	
14.69	1.644	-0.00023	0.01180	0.03916	
14.70	1.647	-0.00023	0.01559	0.03907	
14.70	1.623	-0.00020	0.01921	0.03900	
14.71	1.569	-0.00016	0.02256	0.03896	
14.71	1.490	-0.00015	0.02565	0.03894	
14.72	1.390	-0.00012	0.02848	0.03894	
14.72	1.275	0.000	0.03099	0.03897	
14.73	1.153	0.000	0.03318	0.03901	
14.73	1.030	0.000	0.03512	0.03908	
14.74	0.9076	0.000	0.03673	0.03917	
14.74	0.7889	0.000	0.03792	0.03928	
14.75	0.6741	0.000	0.03874	0.03941	
14.75	0.5635	0.000	0.03921	0.03956	
14.76	0.4544	0.000	0.03925	0.03968	
14.76	0.3410	0.000	0.03896	0.03981	
14.77	0.2198	0.000	0.03836	0.03995	
14.77	0.08723	0.000	0.03730	0.04009	
14.78	-0.06003	0.000	0.03578	0.04025	
14.78	-0.2228	0.000	0.03388	0.04043	
14.79	-0.3988	0.000	0.03159	0.04062	
14.79	-0.5846	0.000	0.02887	0.04083	
14.80	-0.7732	0.000	0.02580	0.04104	
14.80	-0.9549	0.00010	0.02237	0.04125	
14.81	-1.122	0.00013	0.01853	0.04145	
14.81	-1.269	0.00012	0.01439	0.04167	
14.82	-1.393	0.00012	0.01003	0.04187	
14.82	-1.494	0.00013	0.00545	0.04208	
14.83	-1.569	0.00011	0.00070	0.04227	
14.83	-1.620	0.000	-0.00411	0.04245	
14.84	-1.646	0.000	-0.00901	0.04260	
14.84	-1.651	0.000	-0.01396	0.04274	
14.85	-1.633	0.000	-0.01881	0.04285	
14.85	-1.599	0.000	-0.02357	0.04294	
14.86	-1.549	0.000	-0.02831	0.04301	
14.86	-1.484	0.000	-0.03288	0.04305	
14.87	-1.401	-0.00011	-0.03722	0.04306	
14.87	-1.303	-0.00011	-0.04137	0.04305	
14.88	-1.192	-0.00015	-0.04522	0.04301	
14.88	-1.076	-0.00018	-0.04859	0.04295	
14.89	-0.9588	-0.00017	-0.05152	0.04287	
14.89	-0.8447	-0.00018	-0.05404	0.04275	
14.90	-0.7364	-0.00020	-0.05599	0.04260	
14.90	-0.6354	-0.00019	-0.05734	0.04243	
14.91	-0.5426	-0.00017	-0.05812	0.04222	
14.91	-0.4574	-0.00018	-0.05827	0.04201	
14.92	-0.3770	-0.00018	-0.05772	0.04179	
14.92	-0.2957	-0.00016	-0.05656	0.04157	
14.93	-0.2034	-0.00017	-0.05480	0.04136	
14.93	-0.09160	-0.00020	-0.05236	0.04115	
14.94	0.04574	-0.00019	-0.04929	0.04094	
14.94	0.2102	-0.00021	-0.04564	0.04075	
14.95	0.4011	-0.00024	-0.04141	0.04057	
14.95	0.6207	-0.00026	-0.03666	0.04040	
14.96	0.8703	-0.00026	-0.03149	0.04022	
14.96	1.144	-0.00029	-0.02593	0.04002	
14.97	1.427	-0.00030	-0.02002	0.03980	
14.97	1.706	-0.00027	-0.01389	0.03957	
14.98	1.966	-0.00026	-0.00755	0.03934	
14.98	2.197	-0.00026	-0.00099	0.03911	
14.99	2.393	-0.00021	0.00567	0.03887	
14.99	2.549	-0.00018	0.01235	0.03862	
15.00	2.658	-0.00017	0.01912	0.03839	
15.00	2.714	-0.00014	0.02597	0.03818	
15.01	2.719	0.000	0.03278	0.03798	
15.01	2.673	0.000	0.03952	0.03780	
15.02	2.582	0.000	0.04616	0.03765	
15.02	2.456	0.000	0.05257	0.03752	
15.03	2.303	0.000	0.05869	0.03740	
15.03	2.129	0.000	0.06455	0.03732	
15.04	1.940	0.000	0.07008	0.03726	
15.04	1.741	0.000	0.07516	0.03722	
15.05	1.542	0.000	0.07985	0.03720	
15.05	1.347	0.000	0.08408	0.03720	
15.06	1.164	0.00011	0.08773	0.03722	
15.06	0.9952	0.000	0.09091	0.03727	
15.07	0.8426	0.000	0.09362	0.03735	
15.07	0.7061	0.000	0.09577	0.03745	
15.08	0.5839	0.000	0.09729	0.03757	
15.08	0.4731	0.000	0.09827	0.03772	
15.09	0.3706	0.000	0.09865	0.03786	
15.09	0.2747	0.000	0.09844	0.03798	
15.10	0.1829	0.000	0.09774	0.03810	
15.10	0.08739	0.000	0.09654	0.03822	
15.11	-0.02200	0.000	0.09475	0.03835	
15.11	-0.1519	0.000	0.09245	0.03850	
15.12	-0.3064	0.000	0.08970	0.03866	
15.12	-0.4859	0.000	0.08650	0.03882	
15.13	-0.6861	0.000	0.08284	0.03899	
15.13	-0.8984	0.000	0.07884	0.03919	
15.14	-1.113	0.000	0.07449	0.03939	
15.14	-1.320	0.00011	0.06981	0.03961	
15.15	-1.510	0.00011	0.06490	0.03984	
15.15	-1.675	0.00014	0.05975	0.04005	
15.16	-1.811	0.00016	0.05434	0.04026	
15.16	-1.912	0.00014	0.04878	0.04047	
15.17	-1.976	0.00012	0.04312	0.04068	
15.17	-2.002	0.00012	0.03728	0.04088	
15.18	-1.993	0.000	0.03133	0.04106	
15.18	-1.956	0.000	0.02541	0.04121	
15.19	-1.898	0.000	0.01955	0.04132	
15.19	-1.823	0.000	0.01377	0.04140	
15.20	-1.738	0.000	0.00818	0.04146	
15.20	-1.645	0.000	0.00287	0.04148	
15.21	-1.544	0.000	-0.00216	0.04145	
15.21	-1.435	-0.00013	-0.00680	0.04140	
15.22	-1.322	-0.00015	-0.01097	0.04131	
15.22	-1.209	-0.00015	-0.01472	0.04121	
15.23	-1.095	-0.00016	-0.01805	0.04110	
15.23	-0.9808	-0.00019	-0.02080	0.04099	
15.24	-0.8687	-0.00017	-0.02297	0.04085	
15.24	-0.7603	-0.00017	-0.02453	0.04069	
15.25	-0.6571	-0.00019	-0.02537	0.04051	
15.25	-0.5592	-0.00018	-0.02546	0.04031	
15.26	-0.4640	-0.00016	-0.02483	0.04011	
15.26	-0.3660	-0.00018	-0.02346	0.03991	
15.27	-0.2547	-0.00019	-0.02135	0.03970	
15.27	-0.1141	-0.00018	-0.01855	0.03948	
15.28	0.06871	-0.00020	-0.01510	0.03926	
15.28	0.2996	-0.00023	-0.01099	0.03902	
15.29	0.5766	-0.00024	-0.00629	0.03877	
15.29	0.8914	-0.00025	-0.00106	0.03850	
15.30	1.230	-0.00028	0.00474	0.03822	
15.30	1.576	-0.00027	0.01109	0.03791	
15.31	1.908	-0.00024	0.01789	0.03758	
15.31	2.213	-0.00023	0.02515	0.03725	
15.32	2.477	-0.00020	0.03289	0.03693	
15.32	2.695	-0.00013	0.04097	0.03661	
15.33	2.866	0.000	0.04935	0.03630	
15.33	2.990	0.000	0.05806	0.03601	
15.34	3.070	0.000	0.06698	0.03575	
15.34	3.104	0.000	0.07602	0.03552	
15.35	3.095	0.000	0.08520	0.03532	
15.35	3.045	0.000	0.09444	0.03515	
15.36	2.959	0.00011	0.1036	0.03500	
15.36	2.847	0.00012	0.1126	0.03489	
15.37	2.717	0.00014	0.1215	0.03480	
15.37	2.579	0.00017	0.1301	0.03474	
15.38	2.438	0.00016	0.1383	0.03468	
15.38	2.297	0.00015	0.1460	0.03464	
15.39	2.156	0.00016	0.1533	0.03461	
15.39	2.011	0.00016	0.1600	0.03460	
15.40	1.861	0.00013	0.1661	0.03460	
15.40	1.709	0.00014	0.1716	0.03460	
15.41	1.557	0.00015	0.1762	0.03464	
15.41	1.404	0.00014	0.1802	0.03470	
15.42	1.249	0.00013	0.1834	0.03481	
15.42	1.094	0.00014	0.1857	0.03494	
15.43	0.9394	0.00013	0.1873	0.03508	
15.43	0.7878	0.00011	0.1882	0.03522	
15.44	0.6355	0.00012	0.1882	0.03536	
15.44	0.4723	0.00012	0.1875	0.03552	
15.45	0.2893	0.00010	0.1860	0.03569	
15.45	0.08065	0.00011	0.1838	0.03586	
15.46	-0.1556	0.00011	0.1807	0.03606	
15.46	-0.4190	0.000	0.1770	0.03628	
15.47	-0.7042	0.000	0.1726	0.03651	
15.47	-1.004	0.000	0.1676	0.03677	
15.48	-1.308	0.000	0.1620	0.03704	
15.48	-1.609	0.000	0.1558	0.03732	
15.49	-1.893	0.000	0.1491	0.03760	
15.49	-2.151	0.000	0.1418	0.03790	
15.50	-2.374	0.000	0.1341	0.03819	
15.50	-2.558	0.000	0.1261	0.03848	
15.51	-2.703	0.000	0.1176	0.03875	
15.51	-2.809	0.000	0.1088	0.03902	
15.52	-2.880	-0.00013	0.09990	0.03927	
15.52	-2.920	-0.00015	0.09078	0.03952	
15.53	-2.933	-0.00020	0.08154	0.03973	
15.53	-2.922	-0.00025	0.07234	0.03992	
15.54	-2.889	-0.00027	0.06314	0.04009	
15.54	-2.835	-0.00029	0.05398	0.04024	
15.55	-2.764	-0.00034	0.04499	0.04036	
15.55	-2.681	-0.00037	0.03625	0.04046	
15.56	-2.591	-0.00039	0.02774	0.04055	
15.56	-2.494	-0.00043	0.01964	0.04062	
15.57	-2.390	-0.00047	0.01203	0.04067	
15.57	-2.281	-0.00047	0.00489	0.04070	
15.58	-2.165	-0.00049	-0.00175	0.04071	
15.58	-2.043	-0.00052	-0.00774	0.04072	
15.59	-1.912	-0.00053	-0.01311	0.04075	
15.59	-1.767	-0.00054	-0.01786	0.04075	
15.60	-1.607	-0.00058	-0.02189	0.04073	
15.60	-1.436	-0.00060	-0.02517	0.04069	
15.61	-1.261	-0.00060	-0.02777	0.04064	
15.61	-1.088	-0.00064	-0.02961	0.04059	
15.62	-0.9196	-0.00065	-0.03064	0.04052	
15.62	-0.7560	-0.00064	-0.03094	0.04044	
15.63	-0.5922	-0.00065	-0.03052	0.04034	
15.63	-0.4202	-0.00067	-0.02930	0.04023	
15.64	-0.2337	-0.00066	-0.02739	0.04012	
15.64	-0.02360	-0.00065	-0.02490	0.03999	
15.65	0.2183	-0.00067	-0.02179	0.03985	
15.65	0.4942	-0.00067	-0.01809	0.03969	
15.66	0.7966	-0.00066	-0.01394	0.03950	
15.66	1.111	-0.00069	-0.00938	0.03930	
15.67	1.420	-0.00070	-0.00437	0.03907	
15.67	1.710	-0.00070	0.00096	0.03883	
15.68	1.970	-0.00070	0.00655	0.03857	
15.68	2.193	-0.00071	0.01245	0.03830	
15.69	2.373	-0.00068	0.01860	0.03802	
15.69	2.507	-0.00066	0.02492	0.03774	
15.70	2.593	-0.00065	0.03144	0.03748	
15.70	2.632	-0.00060	0.03814	0.03723	
15.71	2.629	-0.00055	0.04490	0.03701	
15.71	2.589	-0.00052	0.05171	0.03682	
15.72	2.517	-0.00048	0.05858	0.03665	
15.72	2.417	-0.00043	0.06538	0.03650	
15.73	2.295	-0.00040	0.07207	0.03638	
15.73	2.157	-0.00039	0.07869	0.03631	
15.74	2.002	-0.00035	0.08516	0.03626	
15.74	1.833	-0.00032	0.09132	0.03625	
15.75	1.656	-0.00032	0.09715	0.03624	
15.75	1.478	-0.00029	0.1026	0.03626	
15.76	1.303	-0.00026	0.1074	0.03630	
15.76	1.137	-0.00026	0.1117	0.03636	
15.77	0.9823	-0.00026	0.1154	0.03644	
15.77	0.8401	-0.00023	0.1186	0.03656	
15.78	0.7115	-0.00024	0.1212	0.03671	
15.78	0.5965	-0.00026	0.1231	0.03687	
15.79	0.4938	-0.00025	0.1244	0.03704	
15.79	0.4011	-0.00024	0.1249	0.03723	
15.80	0.3149	-0.00027	0.1247	0.03743	
15.80	0.2281	-0.00027	0.1240	0.03760	
15.81	0.1315	-0.00027	0.1225	0.03777	
15.81	0.01761	-0.00028	0.1205	0.03793	
15.82	-0.1219	-0.00029	0.1178	0.03807	
15.82	-0.2916	-0.00027	0.1146	0.03821	
15.83	-0.4910	-0.00027	0.1107	0.03837	
15.83	-0.7156	-0.00027	0.1064	0.03851	
15.84	-0.9579	-0.00023	0.1015	0.03869	
15.84	-1.207	-0.00020	0.09622	0.03887	
15.85	-1.453	-0.00020	0.09053	0.03906	
15.85	-1.683	-0.00017	0.08457	0.03926	
15.86	-1.889	-0.00014	0.07830	0.03946	
15.86	-2.066	-0.00015	0.07178	0.03966	
15.87	-2.208	-0.00016	0.06514	0.03987	
15.87	-2.312	-0.00015	0.05837	0.04007	
15.88	-2.375	-0.00017	0.05148	0.04026	
15.88	-2.397	-0.00021	0.04458	0.04045	
15.89	-2.384	-0.00024	0.03769	0.04062	
15.89	-2.338	-0.00027	0.03083	0.04076	
15.90	-2.267	-0.00033	0.02415	0.04089	
15.90	-2.172	-0.00036	0.01772	0.04099	
15.91	-2.058	-0.00037	0.01148	0.04106	
15.91	-1.931	-0.00041	0.00556	0.04111	
15.92	-1.792	-0.00045	0.000	0.04113	
15.92	-1.640	-0.00045	-0.00495	0.04113	
15.93	-1.477	-0.00046	-0.00951	0.04110	
15.93	-1.308	-0.00049	-0.01353	0.04105	
15.94	-1.140	-0.00049	-0.01697	0.04097	
15.94	-0.9796	-0.00050	-0.01984	0.04086	
15.95	-0.8326	-0.00053	-0.02203	0.04073	
15.95	-0.7005	-0.00053	-0.02348	0.04058	
15.96	-0.5825	-0.00051	-0.02427	0.04041	
15.96	-0.4756	-0.00052	-0.02435	0.04024	
15.97	-0.3760	-0.00051	-0.02363	0.04007	
15.97	-0.2805	-0.00048	-0.02226	0.03990	
15.98	-0.1841	-0.00047	-0.02029	0.03975	
15.98	-0.07358	-0.00047	-0.01766	0.03961	
15.99	0.06388	-0.00045	-0.01444	0.03947	
15.99	0.2365	-0.00043	-0.01077	0.03935	
16.00	0.4448	-0.00046	-0.00664	0.03923	
16.00	0.6830	-0.00046	-0.00208	0.03910	
16.01	0.9418	-0.00046	0.00277	0.03895	
16.01	1.208	-0.00048	0.00790	0.03877	
16.02	1.468	-0.00049	0.01330	0.03859	
16.02	1.707	-0.00046	0.01886	0.03841	
16.03	1.915	-0.00045	0.02452	0.03822	
16.03	2.087	-0.00044	0.03033	0.03803	
16.04	2.216	-0.00041	0.03620	0.03786	
16.04	2.300	-0.00037	0.04200	0.03769	
16.05	2.339	-0.00036	0.04777	0.03756	
16.05	2.330	-0.00034	0.05349	0.03745	
16.06	2.280	-0.00029	0.05904	0.03736	
16.06	2.192	-0.00027	0.06439	0.03731	
16.07	2.071	-0.00025	0.06957	0.03728	
16.07	1.923	-0.00020	0.07445	0.03727	
16.08	1.758	-0.00017	0.07895	0.03728	
16.08	1.585	-0.00016	0.08306	0.03731	
16.09	1.411	-0.00013	0.08664	0.03738	
16.09	1.241	-0.00011	0.08961	0.03749	
16.10	1.078	-0.00012	0.09201	0.03763	
16.10	0.9229	-0.00011	0.09383	0.03779	
16.11	0.7732	0.000	0.09500	0.03793	
16.11	0.6233	-0.00011	0.09555	0.03808	
16.12	0.4698	-0.00012	0.09553	0.03825	
16.12	0.3087	-0.00011	0.09484	0.03845	
16.13	0.1334	-0.00011	0.09346	0.03867	
16.13	-0.06096	-0.00012	0.09145	0.03891	
16.14	-0.2776	-0.00011	0.08880	0.03916	
16.14	-0.5167	0.000	0.08548	0.03943	
16.15	-0.7745	-0.00010	0.08155	0.03972	
16.15	-1.044	0.000	0.07707	0.04004	
16.16	-1.319	0.000	0.07198	0.04037	
16.16	-1.591	0.000	0.06631	0.04072	
16.17	-1.852	0.000	0.06016	0.04107	
16.17	-2.092	0.000	0.05343	0.04143	
16.18	-2.305	0.000	0.04612	0.04178	
16.18	-2.490	0.000	0.03839	0.04213	
16.19	-2.648	0.000	0.03025	0.04247	
16.19	-2.778	0.000	0.02168	0.04279	
16.20	-2.884	0.000	0.01278	0.04307	
16.20	-2.965	0.000	0.00358	0.04334	
16.21	-3.024	0.000	-0.00592	0.04358	
16.21	-3.065	0.000	-0.01566	0.04380	
16.22	-3.092	-0.00011	-0.02551	0.04402	
16.22	-3.108	0.000	-0.03547	0.04422	
16.23	-3.116	-0.00011	-0.04545	0.04440	
16.23	-3.116	-0.00013	-0.05528	0.04458	
16.24	-3.104	-0.00012	-0.06496	0.04474	
16.24	-3.076	-0.00011	-0.07452	0.04489	
16.25	-3.030	-0.00013	-0.08383	0.04502	
16.25	-2.965	-0.00014	-0.09282	0.04515	
16.26	-2.880	-0.00013	-0.1015	0.04528	
16.26	-2.780	-0.00016	-0.1099	0.04540	
16.27	-2.663	-0.00019	-0.1177	0.04550	
16.27	-2.532	-0.00018	-0.1250	0.04559	
16.28	-2.384	-0.00021	-0.1317	0.04565	
16.28	-2.216	-0.00025	-0.1377	0.04570	
16.29	-2.029	-0.00026	-0.1431	0.04574	
16.29	-1.829	-0.00028	-0.1478	0.04575	
16.30	-1.624	-0.00033	-0.1518	0.04574	
16.30	-1.419	-0.00035	-0.1549	0.04571	
16.31	-1.212	-0.00035	-0.1574	0.04566	
16.31	-1.003	-0.00038	-0.1591	0.04559	
16.32	-0.7888	-0.00040	-0.1599	0.04550	
16.32	-0.5669	-0.00040	-0.1600	0.04538	
16.33	-0.3332	-0.00042	-0.1594	0.04523	
16.33	-0.08707	-0.00045	-0.1579	0.04507	
16.34	0.1669	-0.00046	-0.1557	0.04489	
16.34	0.4221	-0.00047	-0.1530	0.04469	
16.35	0.6733	-0.00050	-0.1497	0.04449	
16.35	0.9162	-0.00051	-0.1457	0.04429	
16.36	1.147	-0.00050	-0.1413	0.04409	
16.36	1.363	-0.00051	-0.1363	0.04390	
16.37	1.561	-0.00051	-0.1308	0.04371	
16.37	1.742	-0.00047	-0.1250	0.04355	
16.38	1.903	-0.00046	-0.1188	0.04339	
16.38	2.040	-0.00045	-0.1124	0.04325	
16.39	2.149	-0.00040	-0.1057	0.04311	
16.39	2.226	-0.00035	-0.09900	0.04298	
16.40	2.269	-0.00033	-0.09224	0.04286	
16.40	2.278	-0.00028	-0.08552	0.04276	
16.41	2.255	-0.00021	-0.07900	0.04266	
16.41	2.202	-0.00017	-0.07269	0.04257	
16.42	2.122	-0.00014	-0.06661	0.04247	
16.42	2.021	0.000	-0.06088	0.04238	
16.43	1.903	0.000	-0.05555	0.04230	
16.43	1.768	0.000	-0.05055	0.04224	
16.44	1.620	0.000	-0.04597	0.04217	
16.44	1.465	0.000	-0.04193	0.04212	
16.45	1.308	0.000	-0.03838	0.04208	
16.45	1.154	0.000	-0.03527	0.04205	
16.46	1.008	0.000	-0.03270	0.04205	
16.46	0.8712	0.000	-0.03062	0.04206	
16.47	0.7456	0.000	-0.02902	0.04209	
16.47	0.6318	0.000	-0.02797	0.04212	
16.48	0.5294	0.000	-0.02746	0.04216	
16.48	0.4359	0.000	-0.02733	0.04220	
16.49	0.3465	0.000	-0.02759	0.04225	
16.49	0.2554	0.000	-0.02826	0.04226	
16.50	0.1596	0.000	-0.02926	0.04226	
16.50	0.05987	0.000	-0.03053	0.04225	
16.51	-0.04647	0.000	-0.03211	0.04224	
16.51	-0.1583	0.000	-0.03392	0.04223	
16.52	-0.2728	0.000	-0.03582	0.04223	
16.52	-0.3841	0.000	-0.03782	0.04223	
16.53	-0.4871	0.000	-0.03992	0.04222	
16.53	-0.5757	0.000	-0.04202	0.04220	
16.54	-0.6420	0.000	-0.04410	0.04218	
16.54	-0.6821	0.000	-0.04614	0.04215	
16.55	-0.6962	-0.00011	-0.04800	0.04210	
16.55	-0.6880	-0.00013	-0.04960	0.04205	
16.56	-0.6620	-0.00014	-0.05100	0.04197	
16.56	-0.6231	-0.00017	-0.05214	0.04187	
16.57	-0.5759	-0.00020	-0.05292	0.04172	
16.57	-0.5239	-0.00019	-0.05336	0.04155	
16.58	-0.4695	-0.00020	-0.05342	0.04136	
16.58	-0.4138	-0.00023	-0.05296	0.04115	
16.59	-0.3549	-0.00022	-0.05201	0.04094	
16.59	-0.2852	-0.00021	-0.05062	0.04072	
16.60	-0.1915	-0.00023	-0.04869	0.04049	
16.60	-0.06424	-0.00023	-0.04618	0.04025	
16.61	0.09885	-0.00022	-0.04316	0.04002	
16.61	0.2942	-0.00025	-0.03960	0.03979	
16.62	0.5198	-0.00026	-0.03549	0.03955	
16.62	0.7759	-0.00025	-0.03088	0.03929	
16.63	1.058	-0.00025	-0.02582	0.03902	
16.63	1.356	-0.00027	-0.02029	0.03874	
16.64	1.655	-0.00027	-0.01432	0.03844	
16.64	1.941	-0.00026	-0.00799	0.03813	
16.65	2.202	-0.00028	-0.00127	0.03783	
16.65	2.430	-0.00028	0.00588	0.03752	
16.66	2.619	-0.00024	0.01336	0.03721	
16.66	2.765	-0.00024	0.02116	0.03691	
16.67	2.868	-0.00023	0.02934	0.03661	
16.67	2.928	-0.00019	0.03777	0.03632	
16.68	2.950	-0.00016	0.04641	0.03605	
16.68	2.937	-0.00016	0.05528	0.03581	
16.69	2.898	-0.00012	0.06431	0.03561	
